"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370601;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370602;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370603;"000.01";0;" ";" ";" "
1736370604;"000.01";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370604;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370605;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370606;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370607;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370608;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370609;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370610;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370611;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370612;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370613;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370614;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
1736370615;"+0000.00";0;" ";" ";" "
