"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373381;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373382;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373383;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373384;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373385;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373386;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"000.01";0;" ";" ";" "
1736373387;"+0000.00";0;" ";" ";" "
1736373387;"+0000.00";0;" ";" ";" "
1736373387;"+0000.00";0;" ";" ";" "
1736373387;"+0000.00";0;" ";" ";" "
1736373387;"+0000.00";0;" ";" ";" "
1736373387;"+0000.00";0;" ";" ";" "
1736373387;"+0000.00";0;" ";" ";" "
1736373387;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373388;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373389;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373390;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373391;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373392;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373393;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373394;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
1736373395;"+0000.00";0;" ";" ";" "
