"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371607;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371608;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371609;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"000.01";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371610;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371611;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371612;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371613;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371614;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371615;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371616;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371617;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371618;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371619;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371620;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
1736371621;"+0000.00";0;" ";" ";" "
