"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736373074;"000.01";0;" ";" ";" "
1736373074;"000.01";0;" ";" ";" "
1736373074;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373075;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373076;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373077;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373078;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373079;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"000.01";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373080;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373081;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373082;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373083;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373084;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373085;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373086;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373087;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373088;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373089;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373090;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373091;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
1736373092;"+0000.00";0;" ";" ";" "
