"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736280086;"+0000.01";"";" ";" ";" "
1736280086;"+0000.01";"";" ";" ";" "
1736280086;"+0000.01";"";" ";" ";" "
1736280086;"+0000.00";"0";" ";" ";" "
1736280086;"+0000.00";"0";" ";" ";" "
1736280086;"+0000.00";"";" ";" ";" "
1736280086;"+0000.00";"0";" ";" ";" "
1736280086;"+0000.00";"0";" ";" ";" "
1736280086;"+0000.00";"0";" ";" ";" "
1736280086;"+0000.00";"";" ";" ";" "
1736280086;"+0000.00";"0";" ";" ";" "
1736280086;"+0000.00";"0";" ";" ";" "
1736280086;"+0000.00";"";" ";" ";" "
1736280086;"+0000.00";"0";" ";" ";" "
1736280086;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"0";" ";" ";" "
1736280087;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280088;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"0";" ";" ";" "
1736280089;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280090;"+0000.00";"";" ";" ";" "
1736280090;"+0000.00";"0";" ";" ";" "
1736280091;"+0000.00";"0";" ";" ";" "
1736280091;"+0000.00";"0";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"-22";" ";" ";" "
1736280091;"+0000.00";"-291";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"-730";" ";" ";" "
1736280091;"+0000.00";"-1195";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"-1752";" ";" ";" "
1736280091;"+0000.00";"-2170";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"-2569";" ";" ";" "
1736280091;"+0000.00";"-2927";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"-3367";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"-3847";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"+0000.00";"";" ";" ";" "
1736280091;"-0000.34";"-4858";" ";" ";" "
1736280091;"-0000.34";"";" ";" ";" "
1736280091;"-0000.34";"-5406";" ";" ";" "
1736280091;"-0000.34";"";" ";" ";" "
1736280091;"-0000.34";"-6007";" ";" ";" "
1736280091;"-0000.34";"-6606";" ";" ";" "
1736280091;"-0000.34";"";" ";" ";" "
1736280091;"-0000.34";"-7252";" ";" ";" "
1736280091;"-0000.34";"-7744";" ";" ";" "
1736280091;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-8344";" ";" ";" "
1736280092;"-0000.34";"-8935";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-9355";" ";" ";" "
1736280092;"-0000.34";"-9756";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-10132";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-10507";" ";" ";" "
1736280092;"-0000.34";"-10968";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-11396";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-11953";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-13005";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-13595";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-14063";" ";" ";" "
1736280092;"-0000.34";"-14640";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0000.34";"-15259";" ";" ";" "
1736280092;"-0000.34";"";" ";" ";" "
1736280092;"-0001.11";"-15748";" ";" ";" "
1736280092;"-0001.11";"-16273";" ";" ";" "
1736280092;"-0001.11";"";" ";" ";" "
1736280092;"-0001.11";"-16787";" ";" ";" "
1736280092;"-0001.11";"-17184";" ";" ";" "
1736280092;"-0001.11";"";" ";" ";" "
1736280092;"-0001.11";"-17644";" ";" ";" "
1736280092;"-0001.11";"-18122";" ";" ";" "
1736280093;"-0001.11";"";" ";" ";" "
1736280093;"-0001.11";"-18452";" ";" ";" "
1736280093;"-0001.11";"";" ";" ";" "
1736280093;"-0001.11";"-18822";" ";" ";" "
1736280093;"-0001.11";"-19285";" ";" ";" "
1736280093;"-0001.11";"";" ";" ";" "
1736280093;"-0001.11";"-19771";" ";" ";" "
1736280093;"-0001.11";"-20316";" ";" ";" "
1736280093;"-0001.11";"";" ";" ";" "
1736280093;"-0001.11";"-20725";" ";" ";" "
1736280093;"-0001.11";"";" ";" ";" "
1736280093;"-0001.11";"-21222";" ";" ";" "
1736280093;"-0001.11";"-21802";" ";" ";" "
1736280093;"-0001.11";"-22366";" ";" ";" "
1736280093;"-0001.11";"";" ";" ";" "
1736280093;"-0001.11";"-22996";" ";" ";" "
1736280093;"-0001.11";"-23491";" ";" ";" "
1736280093;"-0001.11";"";" ";" ";" "
1736280093;"-0001.11";"-24040";" ";" ";" "
1736280093;"-0001.11";"-24584";" ";" ";" "
1736280093;"-0001.11";"";" ";" ";" "
1736280093;"-0001.11";"-25016";" ";" ";" "
1736280093;"-0001.11";"-25403";" ";" ";" "
1736280093;"-0001.11";"";" ";" ";" "
1736280093;"-0001.83";"-25888";" ";" ";" "
1736280093;"-0001.83";"";" ";" ";" "
1736280093;"-0001.83";"-26228";" ";" ";" "
1736280093;"-0001.83";"";" ";" ";" "
1736280093;"-0001.83";"-26659";" ";" ";" "
1736280093;"-0001.83";"-27281";" ";" ";" "
1736280093;"-0001.83";"";" ";" ";" "
1736280093;"-0001.83";"-27717";" ";" ";" "
1736280093;"-0001.83";"-28201";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0001.83";"-28742";" ";" ";" "
1736280094;"-0001.83";"-29251";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0001.83";"-29821";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0001.83";"-30278";" ";" ";" "
1736280094;"-0001.83";"-30827";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0001.83";"-31399";" ";" ";" "
1736280094;"-0001.83";"-31854";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0001.83";"-32298";" ";" ";" "
1736280094;"-0001.83";"-32718";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0001.83";"-33152";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0001.83";"-33684";" ";" ";" "
1736280094;"-0001.83";"-34096";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0001.83";"-34622";" ";" ";" "
1736280094;"-0001.83";"-35126";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0001.83";"-35590";" ";" ";" "
1736280094;"-0001.83";"";" ";" ";" "
1736280094;"-0002.55";"-36100";" ";" ";" "
1736280094;"-0002.55";"-36615";" ";" ";" "
1736280094;"-0002.55";"";" ";" ";" "
1736280094;"-0002.55";"-37008";" ";" ";" "
1736280094;"-0002.55";"-37507";" ";" ";" "
1736280094;"-0002.55";"";" ";" ";" "
1736280094;"-0002.55";"-38087";" ";" ";" "
1736280095;"-0002.55";"-38669";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"-39334";" ";" ";" "
1736280095;"-0002.55";"-39825";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"-40410";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"-41092";" ";" ";" "
1736280095;"-0002.55";"-41681";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"-42259";" ";" ";" "
1736280095;"-0002.55";"-42722";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"-43273";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"-44226";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"-44591";" ";" ";" "
1736280095;"-0002.55";"-44836";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"-45085";" ";" ";" "
1736280095;"-0002.55";"-45085";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0002.55";"-45824";" ";" ";" "
1736280095;"-0002.55";"";" ";" ";" "
1736280095;"-0003.26";"-46305";" ";" ";" "
1736280095;"-0003.26";"-46691";" ";" ";" "
1736280095;"-0003.26";"";" ";" ";" "
1736280095;"-0003.26";"-46991";" ";" ";" "
1736280095;"-0003.26";"-47334";" ";" ";" "
1736280095;"-0003.26";"";" ";" ";" "
1736280095;"-0003.26";"-47620";" ";" ";" "
1736280096;"-0003.26";"";" ";" ";" "
1736280096;"-0003.26";"-48142";" ";" ";" "
1736280096;"-0003.26";"-48821";" ";" ";" "
1736280096;"-0003.26";"-49252";" ";" ";" "
1736280096;"-0003.26";"-50001";" ";" ";" "
1736280096;"-0003.26";"";" ";" ";" "
1736280096;"-0003.26";"-50628";" ";" ";" "
1736280096;"-0003.26";"-51230";" ";" ";" "
1736280096;"-0003.26";"";" ";" ";" "
