"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
"16:21:57.057715";"+0000.01";" ";" ";" "
"16:21:57.088781";"+0000.01";" ";" ";" "
"16:21:57.117562";"+0000.01";" ";" ";" "
"16:21:57.146903";"+0000.01";" ";" ";" "
"16:21:57.176664";"+0000.01";" ";" ";" "
"16:21:57.207487";"+0000.01";" ";" ";" "
"16:21:57.236081";"+0000.01";" ";" ";" "
"16:21:57.266083";"+0000.01";" ";" ";" "
"16:21:57.296886";"+0000.01";" ";" ";" "
"16:21:57.326237";"+0000.01";" ";" ";" "
"16:21:57.355365";"+0000.01";" ";" ";" "
"16:21:57.386025";"+0000.01";" ";" ";" "
"16:21:57.415172";"+0000.01";" ";" ";" "
"16:21:57.444723";"+0000.01";" ";" ";" "
"16:21:57.474330";"+0000.01";" ";" ";" "
"16:21:57.504264";"+0000.01";" ";" ";" "
"16:21:57.534388";"+0000.01";" ";" ";" "
"16:21:57.563790";"+0000.01";" ";" ";" "
"16:21:57.594748";"+0000.01";" ";" ";" "
"16:21:57.623478";"+0000.01";" ";" ";" "
"16:21:57.654723";"+0000.01";" ";" ";" "
"16:21:57.683786";"+0000.01";" ";" ";" "
"16:21:57.713794";"+0000.01";" ";" ";" "
"16:21:57.742702";"+0000.01";" ";" ";" "
"16:21:57.772641";"+0000.01";" ";" ";" "
"16:21:57.801710";"+0000.01";" ";" ";" "
"16:21:57.831350";"+0000.01";" ";" ";" "
"16:21:57.861166";"+0000.01";" ";" ";" "
"16:21:57.890647";"+0000.01";" ";" ";" "
"16:21:57.920082";"+0000.01";" ";" ";" "
"16:21:57.949455";"+0000.01";" ";" ";" "
"16:21:57.979681";"+0000.01";" ";" ";" "
"16:21:58.009721";"+0000.01";" ";" ";" "
"16:21:58.038600";"+0000.01";" ";" ";" "
"16:21:58.067685";"+0000.01";" ";" ";" "
"16:21:58.097071";"+0000.01";" ";" ";" "
"16:21:58.126857";"+0000.01";" ";" ";" "
"16:21:58.156934";"+0000.01";" ";" ";" "
"16:21:58.187065";"+0000.01";" ";" ";" "
"16:21:58.216931";"+0000.01";" ";" ";" "
"16:21:58.246022";"+0000.01";" ";" ";" "
"16:21:58.276287";"+0000.01";" ";" ";" "
"16:21:58.305344";"+0000.01";" ";" ";" "
"16:21:58.334730";"+0000.01";" ";" ";" "
"16:21:58.365085";"+0000.01";" ";" ";" "
"16:21:58.394879";"+0000.01";" ";" ";" "
"16:21:58.424728";"+0000.01";" ";" ";" "
"16:21:58.462965";"+0000.01";" ";" ";" "
"16:21:58.492134";"+0000.01";" ";" ";" "
"16:21:58.521760";"+0000.01";" ";" ";" "
"16:21:58.551198";"+0000.01";" ";" ";" "
"16:21:58.581622";"+0000.01";" ";" ";" "
"16:21:58.610645";"+0000.01";" ";" ";" "
"16:21:58.640344";"+0000.01";" ";" ";" "
"16:21:58.670541";"+0000.01";" ";" ";" "
"16:21:58.700745";"+0000.01";" ";" ";" "
"16:21:58.729624";"+0000.01";" ";" ";" "
"16:21:58.759021";"+0000.01";" ";" ";" "
"16:21:58.790716";"+0000.01";" ";" ";" "
"16:21:58.821370";"+0000.01";" ";" ";" "
"16:21:58.851236";"+0000.01";" ";" ";" "
"16:21:58.879996";"+0000.01";" ";" ";" "
"16:21:58.909979";"+0000.01";" ";" ";" "
"16:21:58.939563";"+0000.01";" ";" ";" "
"16:21:58.969318";"+0000.01";" ";" ";" "
"16:21:58.998177";"+0000.01";" ";" ";" "
"16:21:59.029277";"+0000.01";" ";" ";" "
"16:21:59.059725";"+0000.01";" ";" ";" "
"16:21:59.088648";"+0000.01";" ";" ";" "
"16:21:59.119297";"+0000.01";" ";" ";" "
"16:21:59.147941";"+0000.01";" ";" ";" "
"16:21:59.179423";"+0000.01";" ";" ";" "
"16:21:59.208589";"+0000.01";" ";" ";" "
"16:21:59.237766";"+0000.01";" ";" ";" "
"16:21:59.267011";"+0000.01";" ";" ";" "
"16:21:59.297916";"+0000.01";" ";" ";" "
"16:21:59.327506";"+0000.01";" ";" ";" "
"16:21:59.357128";"+0000.01";" ";" ";" "
"16:21:59.387085";"+0000.01";" ";" ";" "
"16:21:59.417785";"+0000.01";" ";" ";" "
"16:21:59.447142";"+0000.01";" ";" ";" "
"16:21:59.477425";"+0000.01";" ";" ";" "
"16:21:59.506535";"+0000.01";" ";" ";" "
"16:21:59.536125";"+0000.01";" ";" ";" "
"16:21:59.566972";"+0000.01";" ";" ";" "
"16:21:59.596222";"+0000.01";" ";" ";" "
"16:21:59.625264";"+0000.01";" ";" ";" "
"16:21:59.655141";"+0000.01";" ";" ";" "
"16:21:59.684550";"+0000.01";" ";" ";" "
"16:21:59.714252";"+0000.01";" ";" ";" "
"16:21:59.743868";"+0000.01";" ";" ";" "
"16:21:59.774123";"+0000.01";" ";" ";" "
"16:21:59.803467";"+0000.01";" ";" ";" "
"16:21:59.833480";"+0000.01";" ";" ";" "
"16:21:59.863464";"+0000.01";" ";" ";" "
"16:21:59.892928";"+0000.01";" ";" ";" "
"16:21:59.922778";"+0000.01";" ";" ";" "
"16:21:59.951922";"+0000.01";" ";" ";" "
"16:21:59.980972";"+0000.01";" ";" ";" "
"16:22:00.010965";"+0000.01";" ";" ";" "
"16:22:00.040844";"+0000.01";" ";" ";" "
"16:22:00.070169";"+0000.01";" ";" ";" "
"16:22:00.099846";"+0000.01";" ";" ";" "
"16:22:00.129095";"+0000.01";" ";" ";" "
"16:22:00.159227";"+0000.01";" ";" ";" "
"16:22:00.188552";"+0000.01";" ";" ";" "
"16:22:00.217931";"+0000.01";" ";" ";" "
"16:22:00.247470";"+0000.01";" ";" ";" "
"16:22:00.276418";"+0000.01";" ";" ";" "
"16:22:00.305318";"+0000.01";" ";" ";" "
"16:22:00.335126";"+0000.01";" ";" ";" "
"16:22:00.366128";"+0000.01";" ";" ";" "
"16:22:00.396528";"+0000.01";" ";" ";" "
"16:22:00.426372";"+0000.01";" ";" ";" "
"16:22:00.455559";"+0000.01";" ";" ";" "
"16:22:00.486608";"+0000.01";" ";" ";" "
"16:22:00.515980";"+0000.01";" ";" ";" "
"16:22:00.545594";"+0000.01";" ";" ";" "
"16:22:00.574772";"+0000.01";" ";" ";" "
"16:22:00.603826";"+0000.01";" ";" ";" "
"16:22:00.633720";"+0000.01";" ";" ";" "
"16:22:00.663151";"+0000.01";" ";" ";" "
"16:22:00.693234";"+0000.01";" ";" ";" "
"16:22:00.722521";"+0000.01";" ";" ";" "
"16:22:00.751852";"+0000.01";" ";" ";" "
"16:22:00.782283";"+0000.01";" ";" ";" "
"16:22:00.811910";"+0000.01";" ";" ";" "
"16:22:00.841600";"+0000.01";" ";" ";" "
"16:22:00.870876";"+0000.01";" ";" ";" "
"16:22:00.900327";"+0000.01";" ";" ";" "
"16:22:00.929448";"+0000.01";" ";" ";" "
"16:22:00.958292";"+0000.01";" ";" ";" "
"16:22:00.988343";"+0000.01";" ";" ";" "
"16:22:01.017493";"+0000.01";" ";" ";" "
"16:22:01.047000";"+0000.01";" ";" ";" "
"16:22:01.077121";"+0000.01";" ";" ";" "
"16:22:01.106373";"+0000.01";" ";" ";" "
"16:22:01.136775";"+0000.01";" ";" ";" "
"16:22:01.167294";"+0000.01";" ";" ";" "
"16:22:01.196488";"+0000.01";" ";" ";" "
"16:22:01.225363";"+0000.01";" ";" ";" "
"16:22:01.255129";"+0000.01";" ";" ";" "
"16:22:01.283970";"+0000.01";" ";" ";" "
"16:22:01.315582";"+0000.01";" ";" ";" "
"16:22:01.344650";"+0000.01";" ";" ";" "
"16:22:01.374313";"+0000.01";" ";" ";" "
"16:22:01.403342";"+0000.01";" ";" ";" "
"16:22:01.433067";"+0000.01";" ";" ";" "
"16:22:01.463274";"+0000.01";" ";" ";" "
"16:22:01.493020";"+0000.01";" ";" ";" "
"16:22:01.522492";"+0000.01";" ";" ";" "
"16:22:01.551701";"+0000.01";" ";" ";" "
"16:22:01.602553";"+0000.01";" ";" ";" "
"16:22:01.633896";"+0000.01";" ";" ";" "
"16:22:01.662664";"+0000.01";" ";" ";" "
"16:22:01.691622";"+0000.01";" ";" ";" "
"16:22:01.720966";"+0000.01";" ";" ";" "
"16:22:01.750244";"+0000.01";" ";" ";" "
"16:22:01.779971";"+0000.01";" ";" ";" "
"16:22:01.809714";"+0000.01";" ";" ";" "
"16:22:01.838935";"+0000.01";" ";" ";" "
"16:22:01.867762";"+0000.01";" ";" ";" "
"16:22:01.898295";"+0000.01";" ";" ";" "
"16:22:01.927328";"+0000.01";" ";" ";" "
"16:22:01.957157";"+0000.01";" ";" ";" "
"16:22:01.987363";"+0000.01";" ";" ";" "
"16:22:02.017300";"+0000.01";" ";" ";" "
"16:22:02.046494";"+0000.01";" ";" ";" "
"16:22:02.075603";"+0000.01";" ";" ";" "
"16:22:02.105853";"+0000.01";" ";" ";" "
"16:22:02.134777";"+0000.01";" ";" ";" "
"16:22:02.164917";"+0000.01";" ";" ";" "
"16:22:02.193694";"+0000.01";" ";" ";" "
"16:22:02.222542";"+0000.01";" ";" ";" "
"16:22:02.251912";"+0000.01";" ";" ";" "
"16:22:02.281526";"+0000.01";" ";" ";" "
"16:22:02.311661";"+0000.01";" ";" ";" "
"16:22:02.340784";"+0000.01";" ";" ";" "
"16:22:02.370765";"+0000.01";" ";" ";" "
"16:22:02.400836";"+0000.01";" ";" ";" "
"16:22:02.429840";"+0000.01";" ";" ";" "
"16:22:02.459575";"+0000.01";" ";" ";" "
"16:22:02.490435";"+0000.01";" ";" ";" "
"16:22:02.520205";"+0000.01";" ";" ";" "
"16:22:02.549363";"+0000.01";" ";" ";" "
"16:22:02.578957";"+0000.01";" ";" ";" "
"16:22:02.608633";"+0000.01";" ";" ";" "
"16:22:02.637824";"+0000.01";" ";" ";" "
"16:22:02.667618";"+0000.01";" ";" ";" "
"16:22:02.697063";"+0000.01";" ";" ";" "
"16:22:02.726767";"+0000.01";" ";" ";" "
"16:22:02.757568";"+0000.01";" ";" ";" "
"16:22:02.786734";"+0000.01";" ";" ";" "
"16:22:02.840525";"+0000.01";" ";" ";" "
"16:22:02.871234";"+0000.01";" ";" ";" "
"16:22:02.901585";"+0000.01";" ";" ";" "
"16:22:02.930206";"+0000.01";" ";" ";" "
"16:22:02.960168";"+0000.01";" ";" ";" "
"16:22:02.989891";"+0000.01";" ";" ";" "
"16:22:03.018821";"+0000.01";" ";" ";" "
"16:22:03.048863";"+0000.01";" ";" ";" "
"16:22:03.077808";"+0000.01";" ";" ";" "
"16:22:03.106765";"+0000.01";" ";" ";" "
"16:22:03.136201";"+0000.01";" ";" ";" "
"16:22:03.165692";"+0000.01";" ";" ";" "
"16:22:03.195937";"+0000.01";" ";" ";" "
"16:22:03.225130";"+0000.01";" ";" ";" "
"16:22:03.254240";"+0000.01";" ";" ";" "
"16:22:03.283041";"+0000.01";" ";" ";" "
"16:22:03.312298";"+0000.01";" ";" ";" "
"16:22:03.342587";"+0000.01";" ";" ";" "
"16:22:03.372113";"+0000.01";" ";" ";" "
"16:22:03.402210";"+0000.01";" ";" ";" "
"16:22:03.431634";"+0000.01";" ";" ";" "
"16:22:03.461420";"+0000.01";" ";" ";" "
"16:22:03.490855";"+0000.01";" ";" ";" "
"16:22:03.520438";"+0000.01";" ";" ";" "
"16:22:03.550089";"+0000.01";" ";" ";" "
"16:22:03.579701";"+0000.01";" ";" ";" "
"16:22:03.609237";"+0000.01";" ";" ";" "
"16:22:03.638597";"+0000.01";" ";" ";" "
"16:22:03.668957";"+0000.01";" ";" ";" "
"16:22:03.698231";"+0000.01";" ";" ";" "
"16:22:03.728316";"+0000.01";" ";" ";" "
"16:22:03.757386";"+0000.01";" ";" ";" "
"16:22:03.786985";"+0000.01";" ";" ";" "
