"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
"16:28:54.554647";"+0000.01";" ";" ";" "
"16:28:54.585477";"+0000.01";" ";" ";" "
"16:28:54.615457";"+0000.01";" ";" ";" "
"16:28:54.646022";"+0000.01";" ";" ";" "
"16:28:54.676381";"+0000.01";" ";" ";" "
"16:28:54.706998";"+0000.01";" ";" ";" "
"16:28:54.736053";"+0000.01";" ";" ";" "
"16:28:54.766641";"+0000.01";" ";" ";" "
"16:28:54.797131";"+0000.01";" ";" ";" "
"16:28:54.826766";"+0000.01";" ";" ";" "
"16:28:54.856278";"+0000.01";" ";" ";" "
"16:28:54.885478";"+0000.01";" ";" ";" "
"16:28:54.917602";"+0000.01";" ";" ";" "
"16:28:54.946873";"+0000.01";" ";" ";" "
"16:28:54.975639";"+0000.01";" ";" ";" "
"16:28:55.005207";"+0000.01";" ";" ";" "
"16:28:55.034579";"+0000.01";" ";" ";" "
"16:28:55.064153";"+0000.01";" ";" ";" "
"16:28:55.094266";"+0000.01";" ";" ";" "
"16:28:55.123386";"+0000.01";" ";" ";" "
"16:28:55.152757";"+0000.01";" ";" ";" "
"16:28:55.181636";"+0000.01";" ";" ";" "
"16:28:55.211190";"+0000.01";" ";" ";" "
"16:28:55.241396";"+0000.01";" ";" ";" "
"16:28:55.270388";"+0000.01";" ";" ";" "
"16:28:55.299943";"+0000.01";" ";" ";" "
"16:28:55.330003";"+0000.01";" ";" ";" "
"16:28:55.360927";"+0000.01";" ";" ";" "
"16:28:55.389765";"+0000.01";" ";" ";" "
"16:28:55.420188";"+0000.01";" ";" ";" "
"16:28:55.450014";"+0000.01";" ";" ";" "
"16:28:55.480194";"+0000.01";" ";" ";" "
"16:28:55.509699";"+0000.01";" ";" ";" "
"16:28:55.539642";"+0000.01";" ";" ";" "
"16:28:55.568986";"+0000.01";" ";" ";" "
"16:28:55.598020";"+0000.01";" ";" ";" "
"16:28:55.628815";"+0000.01";" ";" ";" "
"16:28:55.657617";"+0000.01";" ";" ";" "
"16:28:55.686978";"+0000.01";" ";" ";" "
"16:28:55.716669";"+0000.01";" ";" ";" "
"16:28:55.747425";"+0000.01";" ";" ";" "
"16:28:55.776531";"+0000.01";" ";" ";" "
"16:28:55.805772";"+0000.01";" ";" ";" "
"16:28:55.835591";"+0000.01";" ";" ";" "
"16:28:55.867663";"+0000.01";" ";" ";" "
"16:28:55.897144";"+0000.01";" ";" ";" "
"16:28:55.927705";"+0000.01";" ";" ";" "
"16:28:55.956993";"+0000.01";" ";" ";" "
"16:28:56.008699";"+0000.01";" ";" ";" "
"16:28:56.038020";"+0000.01";" ";" ";" "
"16:28:56.066966";"+0000.01";" ";" ";" "
"16:28:56.096263";"+0000.01";" ";" ";" "
"16:28:56.126421";"+0000.01";" ";" ";" "
"16:28:56.155363";"+0000.01";" ";" ";" "
"16:28:56.184652";"+0000.01";" ";" ";" "
"16:28:56.215759";"+0000.01";" ";" ";" "
"16:28:56.245086";"+0000.01";" ";" ";" "
"16:28:56.275116";"+0000.01";" ";" ";" "
"16:28:56.304187";"+0000.01";" ";" ";" "
"16:28:56.334772";"+0000.01";" ";" ";" "
"16:28:56.363551";"+0000.01";" ";" ";" "
"16:28:56.394047";"+0000.01";" ";" ";" "
"16:28:56.423661";"+0000.01";" ";" ";" "
"16:28:56.452908";"+0000.01";" ";" ";" "
"16:28:56.484723";"+0000.01";" ";" ";" "
"16:28:56.515101";"+0000.01";" ";" ";" "
"16:28:56.544601";"+0000.01";" ";" ";" "
"16:28:56.574730";"+0000.01";" ";" ";" "
"16:28:56.603604";"+0000.01";" ";" ";" "
"16:28:56.633353";"+0000.01";" ";" ";" "
"16:28:56.662459";"+0000.01";" ";" ";" "
"16:28:56.692788";"+0000.01";" ";" ";" "
"16:28:56.722511";"+0000.01";" ";" ";" "
"16:28:56.751355";"+0000.01";" ";" ";" "
"16:28:56.781636";"+0000.01";" ";" ";" "
"16:28:56.813465";"+0000.01";" ";" ";" "
"16:28:56.843335";"+0000.01";" ";" ";" "
"16:28:56.872257";"+0000.01";" ";" ";" "
"16:28:56.901122";"+0000.01";" ";" ";" "
"16:28:56.931421";"+0000.01";" ";" ";" "
"16:28:56.960687";"+0000.01";" ";" ";" "
"16:28:56.990737";"+0000.01";" ";" ";" "
"16:28:57.019911";"+0000.01";" ";" ";" "
"16:28:57.049174";"+0000.01";" ";" ";" "
"16:28:57.080571";"+0000.01";" ";" ";" "
"16:28:57.109596";"+0000.01";" ";" ";" "
"16:28:57.139150";"+0000.01";" ";" ";" "
"16:28:57.167866";"+0000.01";" ";" ";" "
"16:28:57.198520";"+0000.01";" ";" ";" "
"16:28:57.229038";"+0000.01";" ";" ";" "
"16:28:57.257899";"+0000.01";" ";" ";" "
"16:28:57.287356";"+0000.01";" ";" ";" "
"16:28:57.317124";"+0000.01";" ";" ";" "
"16:28:57.347289";"+0000.01";" ";" ";" "
"16:28:57.376865";"+0000.01";" ";" ";" "
"16:28:57.406690";"+0000.01";" ";" ";" "
"16:28:57.436405";"+0000.01";" ";" ";" "
"16:28:57.466476";"+0000.01";" ";" ";" "
"16:28:57.495456";"+0000.01";" ";" ";" "
"16:28:57.525271";"+0000.01";" ";" ";" "
"16:28:57.554245";"+0000.01";" ";" ";" "
"16:28:57.584636";"+0000.01";" ";" ";" "
"16:28:57.613547";"+0000.01";" ";" ";" "
"16:28:57.642745";"+0000.01";" ";" ";" "
"16:28:57.672811";"+0000.01";" ";" ";" "
"16:28:57.701929";"+0000.01";" ";" ";" "
"16:28:57.732550";"+0000.01";" ";" ";" "
"16:28:57.762068";"+0000.01";" ";" ";" "
"16:28:57.791503";"+0000.01";" ";" ";" "
"16:28:57.820643";"+0000.01";" ";" ";" "
"16:28:57.850786";"+0000.01";" ";" ";" "
"16:28:57.880655";"+0000.01";" ";" ";" "
"16:28:57.909661";"+0000.01";" ";" ";" "
"16:28:57.939694";"+0000.01";" ";" ";" "
"16:28:57.969188";"+0000.01";" ";" ";" "
"16:28:57.999518";"+0000.01";" ";" ";" "
"16:28:58.029574";"+0000.01";" ";" ";" "
"16:28:58.058914";"+0000.01";" ";" ";" "
"16:28:58.088106";"+0000.01";" ";" ";" "
"16:28:58.117473";"+0000.01";" ";" ";" "
"16:28:58.147040";"+0000.01";" ";" ";" "
"16:28:58.176430";"+0000.01";" ";" ";" "
"16:28:58.205635";"+0000.01";" ";" ";" "
"16:28:58.234679";"+0000.01";" ";" ";" "
"16:28:58.264401";"+0000.01";" ";" ";" "
"16:28:58.294409";"+0000.01";" ";" ";" "
"16:28:58.323752";"+0000.01";" ";" ";" "
"16:28:58.352840";"+0000.01";" ";" ";" "
"16:28:58.383200";"+0000.01";" ";" ";" "
"16:28:58.413955";"+0000.01";" ";" ";" "
"16:28:58.442833";"+0000.01";" ";" ";" "
"16:28:58.473078";"+0000.01";" ";" ";" "
"16:28:58.501963";"+0000.01";" ";" ";" "
"16:28:58.531458";"+0000.01";" ";" ";" "
"16:28:58.561473";"+0000.01";" ";" ";" "
"16:28:58.591010";"+0000.01";" ";" ";" "
"16:28:58.620800";"+0000.01";" ";" ";" "
"16:28:58.650222";"+0000.01";" ";" ";" "
"16:28:58.681521";"+0000.01";" ";" ";" "
"16:28:58.718121";"+0000.01";" ";" ";" "
"16:28:58.747692";"+0000.01";" ";" ";" "
"16:28:58.777536";"+0000.01";" ";" ";" "
"16:28:58.808965";"+0000.01";" ";" ";" "
"16:28:58.840066";"+0000.01";" ";" ";" "
"16:28:58.869599";"+0000.01";" ";" ";" "
"16:28:58.900575";"+0000.01";" ";" ";" "
"16:28:58.932203";"+0000.01";" ";" ";" "
"16:28:58.962437";"+0000.01";" ";" ";" "
"16:28:58.994670";"+0000.01";" ";" ";" "
"16:28:59.025306";"+0000.01";" ";" ";" "
"16:28:59.056083";"+0000.01";" ";" ";" "
"16:28:59.088940";"+0000.01";" ";" ";" "
"16:28:59.121283";"+0000.01";" ";" ";" "
"16:28:59.151842";"+0000.01";" ";" ";" "
"16:28:59.183024";"+0000.01";" ";" ";" "
"16:28:59.214799";"+0000.01";" ";" ";" "
"16:28:59.245464";"+0000.01";" ";" ";" "
"16:28:59.276363";"+0000.01";" ";" ";" "
"16:28:59.307464";"+0000.01";" ";" ";" "
"16:28:59.338354";"+0000.01";" ";" ";" "
"16:28:59.367828";"+0000.01";" ";" ";" "
"16:28:59.398392";"+0000.01";" ";" ";" "
"16:28:59.427479";"+0000.01";" ";" ";" "
"16:28:59.456924";"+0000.01";" ";" ";" "
"16:28:59.486453";"+0000.01";" ";" ";" "
"16:28:59.515772";"+0000.01";" ";" ";" "
"16:28:59.546478";"+0000.01";" ";" ";" "
"16:28:59.575322";"+0000.01";" ";" ";" "
"16:28:59.605153";"+0000.01";" ";" ";" "
"16:28:59.633919";"+0000.01";" ";" ";" "
"16:28:59.665230";"+0000.01";" ";" ";" "
"16:28:59.693721";"+0000.01";" ";" ";" "
"16:28:59.723762";"+0000.01";" ";" ";" "
"16:28:59.753981";"+0000.01";" ";" ";" "
"16:28:59.784625";"+0000.01";" ";" ";" "
"16:28:59.814815";"+0000.01";" ";" ";" "
"16:28:59.843748";"+0000.01";" ";" ";" "
"16:28:59.872991";"+0000.01";" ";" ";" "
"16:28:59.902111";"+0000.01";" ";" ";" "
"16:29:00.150155";"+0000.01";" ";" ";" "
"16:29:00.178983";"+0000.01";" ";" ";" "
"16:29:00.208692";"+0000.01";" ";" ";" "
"16:29:00.237685";"+0000.01";" ";" ";" "
"16:29:00.266730";"+0000.01";" ";" ";" "
"16:29:00.295861";"+0000.01";" ";" ";" "
"16:29:00.324724";"+0000.01";" ";" ";" "
"16:29:00.353392";"+0000.01";" ";" ";" "
"16:29:00.382954";"+0000.01";" ";" ";" "
"16:29:00.412410";"+0000.01";" ";" ";" "
"16:29:00.441573";"+0000.01";" ";" ";" "
"16:29:00.470591";"+0000.01";" ";" ";" "
"16:29:00.500275";"+0000.01";" ";" ";" "
"16:29:00.529176";"+0000.01";" ";" ";" "
"16:29:00.558314";"+0000.01";" ";" ";" "
"16:29:00.587428";"+0000.01";" ";" ";" "
"16:29:00.616979";"+0000.01";" ";" ";" "
"16:29:00.646784";"+0000.01";" ";" ";" "
"16:29:00.676517";"+0000.01";" ";" ";" "
"16:29:00.706203";"+0000.01";" ";" ";" "
"16:29:00.735122";"+0000.01";" ";" ";" "
"16:29:00.764150";"+0000.01";" ";" ";" "
"16:29:00.793050";"+0000.01";" ";" ";" "
"16:29:00.822126";"+0000.01";" ";" ";" "
"16:29:00.850884";"+0000.01";" ";" ";" "
"16:29:00.879948";"+0000.01";" ";" ";" "
"16:29:00.911486";"+0000.01";" ";" ";" "
"16:29:00.940477";"+0000.01";" ";" ";" "
"16:29:00.970562";"+0000.01";" ";" ";" "
"16:29:00.999451";"+0000.01";" ";" ";" "
"16:29:01.029445";"+0000.01";" ";" ";" "
"16:29:01.058399";"+0000.01";" ";" ";" "
"16:29:01.103251";"+0000.01";" ";" ";" "
"16:29:01.135071";"+0000.01";" ";" ";" "
"16:29:01.164396";"+0000.01";" ";" ";" "
"16:29:01.194126";"+0000.01";" ";" ";" "
"16:29:01.223083";"+0000.01";" ";" ";" "
"16:29:01.252462";"+0000.01";" ";" ";" "
"16:29:01.281481";"+0000.01";" ";" ";" "
"16:29:01.310550";"+0000.01";" ";" ";" "
"16:29:01.339818";"+0000.01";" ";" ";" "
"16:29:01.369397";"+0000.01";" ";" ";" "
"16:29:01.398266";"+0000.01";" ";" ";" "
"16:29:01.459499";"+0000.01";" ";" ";" "
"16:29:01.488753";"+0000.01";" ";" ";" "
"16:29:01.518751";"+0000.01";" ";" ";" "
"16:29:01.547399";"+0000.01";" ";" ";" "
"16:29:01.577228";"+0000.01";" ";" ";" "
"16:29:01.607120";"+0000.01";" ";" ";" "
"16:29:01.636181";"+0000.01";" ";" ";" "
"16:29:01.665365";"+0000.01";" ";" ";" "
"16:29:01.694909";"+0000.01";" ";" ";" "
"16:29:01.723840";"+0000.01";" ";" ";" "
"16:29:01.752788";"+0000.01";" ";" ";" "
"16:29:01.783311";"+0000.01";" ";" ";" "
"16:29:01.813625";"+0000.01";" ";" ";" "
"16:29:01.843571";"+0000.01";" ";" ";" "
"16:29:01.873186";"+0000.01";" ";" ";" "
"16:29:01.901989";"+0000.01";" ";" ";" "
"16:29:01.931720";"+0000.01";" ";" ";" "
"16:29:01.961261";"+0000.01";" ";" ";" "
"16:29:01.990409";"+0000.01";" ";" ";" "
"16:29:02.019607";"+0000.01";" ";" ";" "
"16:29:02.048783";"+0000.01";" ";" ";" "
"16:29:02.078754";"+0000.01";" ";" ";" "
"16:29:02.109044";"+0000.01";" ";" ";" "
"16:29:02.137999";"+0000.01";" ";" ";" "
"16:29:02.181588";"+0000.01";" ";" ";" "
"16:29:02.210760";"+0000.01";" ";" ";" "
"16:29:02.239644";"+0000.01";" ";" ";" "
"16:29:02.269091";"+0000.01";" ";" ";" "
"16:29:02.298162";"+0000.01";" ";" ";" "
"16:29:02.327045";"+0000.01";" ";" ";" "
"16:29:02.356531";"+0000.01";" ";" ";" "
"16:29:02.385060";"+0000.01";" ";" ";" "
"16:29:02.414790";"+0000.01";" ";" ";" "
"16:29:02.443883";"+0000.01";" ";" ";" "
"16:29:02.473118";"+0000.01";" ";" ";" "
"16:29:02.502009";"+0000.01";" ";" ";" "
"16:29:02.530721";"+0000.01";" ";" ";" "
"16:29:02.559569";"+0000.01";" ";" ";" "
"16:29:02.588692";"+0000.01";" ";" ";" "
"16:29:02.618032";"+0000.01";" ";" ";" "
"16:29:02.647585";"+0000.01";" ";" ";" "
"16:29:02.677710";"+0000.01";" ";" ";" "
"16:29:02.706342";"+0000.01";" ";" ";" "
"16:29:02.735484";"+0000.01";" ";" ";" "
"16:29:02.764474";"+0000.01";" ";" ";" "
"16:29:02.794023";"+0000.01";" ";" ";" "
"16:29:02.823040";"+0000.01";" ";" ";" "
"16:29:02.852280";"+0000.01";" ";" ";" "
"16:29:02.881499";"+0000.01";" ";" ";" "
"16:29:02.911315";"+0000.01";" ";" ";" "
"16:29:02.940254";"+0000.01";" ";" ";" "
"16:29:02.970574";"+0000.01";" ";" ";" "
"16:29:03.000789";"+0000.01";" ";" ";" "
"16:29:03.029506";"+0000.01";" ";" ";" "
"16:29:03.059298";"+0000.01";" ";" ";" "
"16:29:03.088978";"+0000.01";" ";" ";" "
"16:29:03.118861";"+0000.01";" ";" ";" "
"16:29:03.147753";"+0000.01";" ";" ";" "
"16:29:03.177279";"+0000.01";" ";" ";" "
"16:29:03.206647";"+0000.01";" ";" ";" "
"16:29:03.235723";"+0000.01";" ";" ";" "
"16:29:03.266224";"+0000.01";" ";" ";" "
"16:29:03.295611";"+0000.01";" ";" ";" "
"16:29:03.325392";"+0000.01";" ";" ";" "
"16:29:03.354471";"+0000.01";" ";" ";" "
"16:29:03.384277";"+0000.01";" ";" ";" "
"16:29:03.413698";"+0000.01";" ";" ";" "
"16:29:03.443293";"+0000.01";" ";" ";" "
"16:29:03.472318";"+0000.01";" ";" ";" "
"16:29:03.501348";"+0000.01";" ";" ";" "
"16:29:03.530828";"+0000.01";" ";" ";" "
"16:29:03.560228";"+0000.01";" ";" ";" "
"16:29:03.589636";"+0000.01";" ";" ";" "
"16:29:03.618754";"+0000.01";" ";" ";" "
"16:29:03.649153";"+0000.01";" ";" ";" "
"16:29:03.678329";"+0000.01";" ";" ";" "
"16:29:03.707662";"+0000.01";" ";" ";" "
"16:29:03.736556";"+0000.01";" ";" ";" "
"16:29:03.765881";"+0000.01";" ";" ";" "
"16:29:03.795292";"+0000.01";" ";" ";" "
"16:29:03.824951";"+0000.01";" ";" ";" "
"16:29:03.854052";"+0000.01";" ";" ";" "
"16:29:03.883532";"+0000.01";" ";" ";" "
"16:29:03.912928";"+0000.01";" ";" ";" "
"16:29:03.941710";"+0000.01";" ";" ";" "
"16:29:03.970908";"+0000.01";" ";" ";" "
"16:29:03.999922";"+0000.01";" ";" ";" "
"16:29:04.028859";"+0000.01";" ";" ";" "
"16:29:04.058101";"+0000.01";" ";" ";" "
"16:29:04.087016";"+0000.01";" ";" ";" "
"16:29:04.115896";"+0000.01";" ";" ";" "
"16:29:04.145700";"+0000.01";" ";" ";" "
"16:29:04.174903";"+0000.01";" ";" ";" "
"16:29:04.204019";"+0000.01";" ";" ";" "
"16:29:04.233180";"+0000.01";" ";" ";" "
"16:29:04.262595";"+0000.01";" ";" ";" "
"16:29:04.291768";"+0000.01";" ";" ";" "
"16:29:04.320857";"+0000.01";" ";" ";" "
"16:29:04.350117";"+0000.01";" ";" ";" "
"16:29:04.379018";"+0000.01";" ";" ";" "
"16:29:04.407896";"+0000.01";" ";" ";" "
"16:29:04.436986";"+0000.01";" ";" ";" "
"16:29:04.466427";"+0000.01";" ";" ";" "
"16:29:04.495549";"+0000.01";" ";" ";" "
"16:29:04.525326";"+0000.01";" ";" ";" "
"16:29:04.553950";"+0000.01";" ";" ";" "
"16:29:04.582811";"+0000.01";" ";" ";" "
"16:29:04.612530";"+0000.01";" ";" ";" "
"16:29:04.641534";"+0000.01";" ";" ";" "
"16:29:04.670548";"+0000.01";" ";" ";" "
"16:29:04.699274";"+0000.01";" ";" ";" "
"16:29:04.728982";"+0000.01";" ";" ";" "
"16:29:04.758581";"+0000.01";" ";" ";" "
"16:29:04.787551";"+0000.01";" ";" ";" "
"16:29:04.817455";"+0000.01";" ";" ";" "
"16:29:04.847192";"+0000.01";" ";" ";" "
"16:29:04.875919";"+0000.01";" ";" ";" "
"16:29:04.904897";"+0000.01";" ";" ";" "
"16:29:04.934005";"+0000.01";" ";" ";" "
"16:29:04.963615";"+0000.01";" ";" ";" "
"16:29:04.993343";"+0000.01";" ";" ";" "
"16:29:05.021916";"+0000.01";" ";" ";" "
"16:29:05.051079";"+0000.01";" ";" ";" "
"16:29:05.080860";"+0000.01";" ";" ";" "
"16:29:05.109757";"+0000.01";" ";" ";" "
"16:29:05.139289";"+0000.01";" ";" ";" "
"16:29:05.168595";"+0000.01";" ";" ";" "
"16:29:05.197411";"+0000.01";" ";" ";" "
"16:29:05.226304";"+0000.01";" ";" ";" "
"16:29:05.255418";"+0000.01";" ";" ";" "
"16:29:05.285567";"+0000.01";" ";" ";" "
"16:29:05.315491";"+0000.01";" ";" ";" "
"16:29:05.345329";"+0000.01";" ";" ";" "
"16:29:05.373994";"+0000.01";" ";" ";" "
"16:29:05.402956";"+0000.01";" ";" ";" "
"16:29:05.433432";"+0000.01";" ";" ";" "
"16:29:05.462110";"+0000.01";" ";" ";" "
"16:29:05.492085";"+0000.01";" ";" ";" "
"16:29:05.560046";"+0000.01";" ";" ";" "
"16:29:05.589450";"+0000.01";" ";" ";" "
"16:29:05.618381";"+0000.01";" ";" ";" "
"16:29:05.647637";"+0000.01";" ";" ";" "
"16:29:05.677923";"+0000.01";" ";" ";" "
"16:29:05.707069";"+0000.01";" ";" ";" "
"16:29:05.736443";"+0000.01";" ";" ";" "
"16:29:05.766239";"+0000.01";" ";" ";" "
"16:29:05.795163";"+0000.01";" ";" ";" "
"16:29:05.824133";"+0000.01";" ";" ";" "
"16:29:05.853065";"+0000.01";" ";" ";" "
"16:29:05.883236";"+0000.01";" ";" ";" "
"16:29:05.912040";"+0000.01";" ";" ";" "
"16:29:05.941479";"+0000.01";" ";" ";" "
"16:29:05.970451";"+0000.01";" ";" ";" "
"16:29:06.001107";"+0000.01";" ";" ";" "
"16:29:06.030015";"+0000.01";" ";" ";" "
"16:29:06.059326";"+0000.01";" ";" ";" "
"16:29:06.088313";"+0000.01";" ";" ";" "
"16:29:06.117243";"+0000.01";" ";" ";" "
"16:29:06.147450";"+0000.01";" ";" ";" "
"16:29:06.177087";"+0000.01";" ";" ";" "
"16:29:06.206327";"+0000.01";" ";" ";" "
"16:29:06.236691";"+0000.01";" ";" ";" "
"16:29:06.267016";"+0000.01";" ";" ";" "
"16:29:06.296287";"+0000.01";" ";" ";" "
"16:29:06.326791";"+0000.01";" ";" ";" "
"16:29:06.355524";"+0000.01";" ";" ";" "
"16:29:06.384848";"+0000.01";" ";" ";" "
"16:29:06.415283";"+0000.01";" ";" ";" "
"16:29:06.445036";"+0000.01";" ";" ";" "
"16:29:06.473851";"+0000.01";" ";" ";" "
"16:29:06.502920";"+0000.01";" ";" ";" "
"16:29:06.533203";"+0000.01";" ";" ";" "
"16:29:06.562785";"+0000.01";" ";" ";" "
"16:29:06.593359";"+0000.01";" ";" ";" "
"16:29:06.622942";"+0000.01";" ";" ";" "
"16:29:06.651697";"+0000.01";" ";" ";" "
"16:29:06.680648";"+0000.01";" ";" ";" "
"16:29:06.709404";"+0000.01";" ";" ";" "
"16:29:06.738477";"+0000.01";" ";" ";" "
"16:29:06.767671";"+0000.01";" ";" ";" "
"16:29:06.797421";"+0000.01";" ";" ";" "
"16:29:06.826970";"+0000.01";" ";" ";" "
"16:29:06.856070";"+0000.01";" ";" ";" "
"16:29:06.885502";"+0000.01";" ";" ";" "
"16:29:06.914297";"+0000.01";" ";" ";" "
"16:29:06.944282";"+0000.01";" ";" ";" "
"16:29:06.973963";"+0000.01";" ";" ";" "
"16:29:07.004068";"+0000.01";" ";" ";" "
"16:29:07.033049";"+0000.01";" ";" ";" "
"16:29:07.062319";"+0000.01";" ";" ";" "
"16:29:07.091138";"+0000.01";" ";" ";" "
"16:29:07.121549";"+0000.01";" ";" ";" "
"16:29:07.150408";"+0000.01";" ";" ";" "
"16:29:07.179578";"+0000.01";" ";" ";" "
"16:29:07.209982";"+0000.01";" ";" ";" "
"16:29:07.238762";"+0000.01";" ";" ";" "
"16:29:07.267600";"+0000.01";" ";" ";" "
"16:29:07.297712";"+0000.01";" ";" ";" "
"16:29:07.326547";"+0000.01";" ";" ";" "
"16:29:07.355633";"+0000.01";" ";" ";" "
"16:29:07.384840";"+0000.01";" ";" ";" "
"16:29:07.414198";"+0000.01";" ";" ";" "
"16:29:07.443304";"+0000.01";" ";" ";" "
"16:29:07.472642";"+0000.01";" ";" ";" "
"16:29:07.502386";"+0000.01";" ";" ";" "
"16:29:07.531211";"+0000.01";" ";" ";" "
"16:29:07.560862";"+0000.01";" ";" ";" "
"16:29:07.590016";"+0000.01";" ";" ";" "
"16:29:07.619052";"+0000.01";" ";" ";" "
"16:29:07.648659";"+0000.01";" ";" ";" "
"16:29:07.678033";"+0000.01";" ";" ";" "
"16:29:07.706709";"+0000.01";" ";" ";" "
"16:29:07.735527";"+0000.01";" ";" ";" "
"16:29:07.766955";"+0000.01";" ";" ";" "
"16:29:07.795787";"+0000.01";" ";" ";" "
"16:29:07.825008";"+0000.01";" ";" ";" "
"16:29:07.854548";"+0000.01";" ";" ";" "
"16:29:07.883392";"+0000.01";" ";" ";" "
"16:29:07.912810";"+0000.01";" ";" ";" "
"16:29:07.942414";"+0000.01";" ";" ";" "
"16:29:07.971388";"+0000.01";" ";" ";" "
"16:29:08.001020";"+0000.01";" ";" ";" "
"16:29:08.029951";"+0000.01";" ";" ";" "
"16:29:08.058784";"+0000.01";" ";" ";" "
"16:29:08.087693";"+0000.01";" ";" ";" "
"16:29:08.117078";"+0000.01";" ";" ";" "
"16:29:08.146175";"+0000.01";" ";" ";" "
"16:29:08.176994";"+0000.01";" ";" ";" "
"16:29:08.206081";"+0000.01";" ";" ";" "
"16:29:08.235449";"+0000.01";" ";" ";" "
"16:29:08.265353";"+0000.01";" ";" ";" "
"16:29:08.295624";"+0000.01";" ";" ";" "
"16:29:08.324385";"+0000.01";" ";" ";" "
"16:29:08.353390";"+0000.01";" ";" ";" "
"16:29:08.382717";"+0000.01";" ";" ";" "
"16:29:08.412882";"+0000.01";" ";" ";" "
"16:29:08.441506";"+0000.01";" ";" ";" "
"16:29:08.470415";"+0000.01";" ";" ";" "
"16:29:08.499336";"+0000.01";" ";" ";" "
"16:29:08.528701";"+0000.01";" ";" ";" "
"16:29:08.557454";"+0000.01";" ";" ";" "
"16:29:08.586854";"+0000.01";" ";" ";" "
"16:29:08.616213";"+0000.01";" ";" ";" "
"16:29:08.646017";"+0000.01";" ";" ";" "
"16:29:08.674887";"+0000.01";" ";" ";" "
"16:29:08.703896";"+0000.01";" ";" ";" "
"16:29:08.733499";"+0000.01";" ";" ";" "
"16:29:08.762469";"+0000.01";" ";" ";" "
