"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280642;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280643;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280644;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280645;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280646;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.01";"";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"0";" ";" ";" "
1736280647;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280648;"+0000.00";"";" ";" ";" "
1736280648;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"8";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"8";" ";" ";" "
1736280649;"+0000.00";"";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280649;"+0000.00";"";" ";" ";" "
1736280649;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"8";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"8";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"";" ";" ";" "
1736280650;"+0000.00";"8";" ";" ";" "
1736280650;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280651;"+0000.00";"0";" ";" ";" "
1736280652;"+0000.00";"0";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"+0000.00";"0";" ";" ";" "
1736280652;"+0000.00";"0";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"+0000.00";"0";" ";" ";" "
1736280652;"+0000.00";"0";" ";" ";" "
1736280652;"+0000.00";"0";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"+0000.00";"-650";" ";" ";" "
1736280652;"+0000.00";"-695";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"+0000.00";"-709";" ";" ";" "
1736280652;"+0000.00";"-1151";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"+0000.00";"-1628";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"-0000.24";"-2070";" ";" ";" "
1736280652;"-0000.24";"";" ";" ";" "
1736280652;"-0000.24";"-2476";" ";" ";" "
1736280652;"-0000.24";"-2930";" ";" ";" "
1736280652;"-0000.24";"";" ";" ";" "
1736280652;"+0000.00";"-3406";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"+0000.00";"";" ";" ";" "
1736280652;"-0000.24";"-4342";" ";" ";" "
1736280652;"-0000.24";"";" ";" ";" "
1736280652;"-0000.24";"";" ";" ";" "
1736280652;"-0000.24";"-5389";" ";" ";" "
1736280652;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"-6554";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"-7056";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"-8970";" ";" ";" "
1736280653;"-0000.24";"-9635";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"-10176";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"-10933";" ";" ";" "
1736280653;"-0000.24";"-11648";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"-12229";" ";" ";" "
1736280653;"-0000.24";"-12809";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0000.24";"-13347";" ";" ";" "
1736280653;"-0000.24";"";" ";" ";" "
1736280653;"-0001.60";"-14017";" ";" ";" "
1736280653;"-0001.60";"-14703";" ";" ";" "
1736280653;"-0001.60";"-15470";" ";" ";" "
1736280653;"-0001.60";"";" ";" ";" "
1736280653;"-0001.60";"-16089";" ";" ";" "
1736280653;"-0001.60";"-16811";" ";" ";" "
1736280653;"-0001.60";"";" ";" ";" "
1736280653;"-0001.60";"-17351";" ";" ";" "
1736280653;"-0001.60";"";" ";" ";" "
1736280653;"-0001.60";"-17969";" ";" ";" "
1736280653;"-0001.60";"-18617";" ";" ";" "
1736280654;"-0001.60";"";" ";" ";" "
1736280654;"-0001.60";"-19050";" ";" ";" "
1736280654;"-0001.60";"-19594";" ";" ";" "
1736280654;"-0001.60";"";" ";" ";" "
1736280654;"-0001.60";"-20086";" ";" ";" "
1736280654;"-0001.60";"-20627";" ";" ";" "
1736280654;"-0001.60";"";" ";" ";" "
1736280654;"-0001.60";"-21138";" ";" ";" "
1736280654;"-0001.60";"";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"";" ";" ";" "
1736280654;"+0000.00";"";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"";" ";" ";" "
1736280654;"+0000.00";"";" ";" ";" "
1736280654;"+0000.00";"";" ";" ";" "
1736280654;"+0000.00";"";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280654;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"";" ";" ";" "
1736280655;"+0000.00";"";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"";" ";" ";" "
1736280655;"+0000.00";"";" ";" ";" "
1736280655;"+0000.00";"";" ";" ";" "
1736280655;"+0000.00";"";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
1736280655;"+0000.00";"0";" ";" ";" "
