"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
"16:41:19.753329";"+0000.01";" ";" ";" "
"16:41:19.783435";"+0000.01";" ";" ";" "
"16:41:19.813244";"+0000.01";" ";" ";" "
"16:41:19.844372";"+0000.01";" ";" ";" "
"16:41:19.873748";"+0000.01";" ";" ";" "
"16:41:19.902689";"+0000.01";" ";" ";" "
"16:41:19.933192";"+0000.01";" ";" ";" "
"16:41:19.963226";"+0000.01";" ";" ";" "
"16:41:19.994042";"+0000.01";" ";" ";" "
"16:41:20.026067";"+0000.01";" ";" ";" "
"16:41:20.056536";"+0000.01";" ";" ";" "
"16:41:20.088549";"+0000.01";" ";" ";" "
"16:41:20.118379";"+0000.01";" ";" ";" "
"16:41:20.184003";"+0000.01";" ";" ";" "
"16:41:20.213269";"+0000.01";" ";" ";" "
"16:41:20.243264";"+0000.01";" ";" ";" "
"16:41:20.272237";"+0000.01";" ";" ";" "
"16:41:20.301648";"+0000.01";" ";" ";" "
"16:41:20.332169";"+0000.01";" ";" ";" "
"16:41:20.361976";"+0000.01";" ";" ";" "
"16:41:20.391702";"+0000.01";" ";" ";" "
"16:41:20.421583";"+0000.01";" ";" ";" "
"16:41:20.451823";"+0000.01";" ";" ";" "
"16:41:20.481070";"+0000.01";" ";" ";" "
"16:41:20.510699";"+0000.01";" ";" ";" "
"16:41:20.540464";"+0000.01";" ";" ";" "
"16:41:20.570021";"+0000.01";" ";" ";" "
"16:41:20.599157";"+0000.01";" ";" ";" "
"16:41:20.630351";"+0000.01";" ";" ";" "
"16:41:20.661322";"+0000.01";" ";" ";" "
"16:41:20.691552";"+0000.01";" ";" ";" "
"16:41:20.721762";"+0000.01";" ";" ";" "
"16:41:20.751303";"+0000.01";" ";" ";" "
"16:41:20.782530";"+0000.01";" ";" ";" "
"16:41:20.815015";"+0000.01";" ";" ";" "
"16:41:20.845721";"+0000.01";" ";" ";" "
"16:41:20.875879";"+0000.01";" ";" ";" "
"16:41:20.906254";"+0000.01";" ";" ";" "
"16:41:20.935956";"+0000.01";" ";" ";" "
"16:41:20.965872";"+0000.01";" ";" ";" "
"16:41:20.996016";"+0000.01";" ";" ";" "
"16:41:21.029575";"+0000.01";" ";" ";" "
"16:41:21.060300";"+0000.01";" ";" ";" "
"16:41:21.088872";"+0000.01";" ";" ";" "
"16:41:21.118675";"+0000.01";" ";" ";" "
"16:41:21.148234";"+0000.01";" ";" ";" "
"16:41:21.177832";"+0000.01";" ";" ";" "
"16:41:21.208450";"+0000.01";" ";" ";" "
"16:41:21.237997";"+0000.01";" ";" ";" "
"16:41:21.267516";"+0000.01";" ";" ";" "
"16:41:21.298127";"+0000.01";" ";" ";" "
"16:41:21.328414";"+0000.01";" ";" ";" "
"16:41:21.358723";"+0000.01";" ";" ";" "
"16:41:21.389340";"+0000.01";" ";" ";" "
"16:41:21.418958";"+0000.01";" ";" ";" "
"16:41:21.449526";"+0000.01";" ";" ";" "
"16:41:21.478350";"+0000.01";" ";" ";" "
"16:41:21.508294";"+0000.01";" ";" ";" "
"16:41:21.537517";"+0000.01";" ";" ";" "
"16:41:21.566575";"+0000.01";" ";" ";" "
"16:41:21.597357";"+0000.01";" ";" ";" "
"16:41:21.627909";"+0000.01";" ";" ";" "
"16:41:21.657585";"+0000.01";" ";" ";" "
"16:41:21.688305";"+0000.01";" ";" ";" "
"16:41:21.718420";"+0000.01";" ";" ";" "
"16:41:21.747994";"+0000.01";" ";" ";" "
"16:41:21.778767";"+0000.01";" ";" ";" "
"16:41:21.809326";"+0000.01";" ";" ";" "
"16:41:21.839240";"+0000.01";" ";" ";" "
"16:41:21.868388";"+0000.01";" ";" ";" "
"16:41:21.898438";"+0000.01";" ";" ";" "
"16:41:21.929116";"+0000.01";" ";" ";" "
"16:41:21.958789";"+0000.01";" ";" ";" "
"16:41:21.987860";"+0000.01";" ";" ";" "
"16:41:22.018594";"+0000.01";" ";" ";" "
"16:41:22.047985";"+0000.01";" ";" ";" "
"16:41:22.078284";"+0000.01";" ";" ";" "
"16:41:22.108837";"+0000.01";" ";" ";" "
"16:41:22.138718";"+0000.01";" ";" ";" "
"16:41:22.168129";"+0000.01";" ";" ";" "
"16:41:22.198646";"+0000.01";" ";" ";" "
"16:41:22.229075";"+0000.01";" ";" ";" "
"16:41:22.259574";"+0000.01";" ";" ";" "
"16:41:22.289320";"+0000.01";" ";" ";" "
"16:41:22.319419";"+0000.01";" ";" ";" "
"16:41:22.349500";"+0000.01";" ";" ";" "
"16:41:22.379874";"+0000.01";" ";" ";" "
"16:41:22.409935";"+0000.01";" ";" ";" "
"16:41:22.438719";"+0000.01";" ";" ";" "
"16:41:22.469010";"+0000.01";" ";" ";" "
"16:41:22.498839";"+0000.01";" ";" ";" "
"16:41:22.528780";"+0000.01";" ";" ";" "
"16:41:22.558199";"+0000.01";" ";" ";" "
"16:41:22.589284";"+0000.01";" ";" ";" "
"16:41:22.619133";"+0000.01";" ";" ";" "
"16:41:22.648876";"+0000.01";" ";" ";" "
"16:41:22.678913";"+0000.01";" ";" ";" "
"16:41:22.708355";"+0000.01";" ";" ";" "
"16:41:22.739549";"+0000.01";" ";" ";" "
"16:41:22.768916";"+0000.01";" ";" ";" "
"16:41:22.799223";"+0000.01";" ";" ";" "
"16:41:22.829084";"+0000.01";" ";" ";" "
"16:41:22.859683";"+0000.01";" ";" ";" "
"16:41:22.889494";"+0000.01";" ";" ";" "
"16:41:22.919139";"+0000.01";" ";" ";" "
"16:41:22.949370";"+0000.01";" ";" ";" "
"16:41:22.998298";"+0000.01";" ";" ";" "
"16:41:23.027878";"+0000.01";" ";" ";" "
"16:41:23.058750";"+0000.01";" ";" ";" "
"16:41:23.088087";"+0000.01";" ";" ";" "
"16:41:23.119310";"+0000.01";" ";" ";" "
"16:41:23.150097";"+0000.01";" ";" ";" "
"16:41:23.180111";"+0000.01";" ";" ";" "
"16:41:23.209245";"+0000.01";" ";" ";" "
"16:41:23.240361";"+0000.01";" ";" ";" "
"16:41:23.269050";"+0000.01";" ";" ";" "
"16:41:23.298894";"+0000.01";" ";" ";" "
"16:41:23.329751";"+0000.01";" ";" ";" "
"16:41:23.359544";"+0000.01";" ";" ";" "
"16:41:23.390540";"+0000.01";" ";" ";" "
"16:41:23.419774";"+0000.01";" ";" ";" "
"16:41:23.450549";"+0000.01";" ";" ";" "
"16:41:23.479365";"+0000.01";" ";" ";" "
"16:41:23.508579";"+0000.01";" ";" ";" "
"16:41:23.539458";"+0000.01";" ";" ";" "
"16:41:23.569219";"+0000.01";" ";" ";" "
"16:41:23.600330";"+0000.01";" ";" ";" "
"16:41:23.629756";"+0000.01";" ";" ";" "
"16:41:23.659274";"+0000.01";" ";" ";" "
"16:41:23.689796";"+0000.01";" ";" ";" "
"16:41:23.719061";"+0000.01";" ";" ";" "
"16:41:23.749823";"+0000.01";" ";" ";" "
"16:41:23.781069";"+0000.01";" ";" ";" "
"16:41:23.810319";"+0000.01";" ";" ";" "
"16:41:23.840753";"+0000.01";" ";" ";" "
"16:41:23.871906";"+0000.01";" ";" ";" "
"16:41:23.901039";"+0000.01";" ";" ";" "
"16:41:23.931682";"+0000.01";" ";" ";" "
"16:41:23.961113";"+0000.01";" ";" ";" "
"16:41:23.991442";"+0000.01";" ";" ";" "
"16:41:24.020741";"+0000.01";" ";" ";" "
"16:41:24.050274";"+0000.01";" ";" ";" "
"16:41:24.081029";"+0000.01";" ";" ";" "
"16:41:24.110842";"+0000.01";" ";" ";" "
"16:41:24.140332";"+0000.01";" ";" ";" "
"16:41:24.169338";"+0000.01";" ";" ";" "
"16:41:24.200039";"+0000.01";" ";" ";" "
"16:41:24.231200";"+0000.01";" ";" ";" "
"16:41:24.261756";"+0000.01";" ";" ";" "
"16:41:24.292498";"+0000.01";" ";" ";" "
"16:41:24.321459";"+0000.01";" ";" ";" "
"16:41:24.351050";"+0000.01";" ";" ";" "
"16:41:24.381954";"+0000.01";" ";" ";" "
"16:41:24.411100";"+0000.01";" ";" ";" "
"16:41:24.440947";"+0000.01";" ";" ";" "
"16:41:24.472135";"+0000.01";" ";" ";" "
"16:41:24.501913";"+0000.01";" ";" ";" "
"16:41:24.531635";"+0000.01";" ";" ";" "
"16:41:24.562400";"+0000.01";" ";" ";" "
"16:41:24.591940";"+0000.01";" ";" ";" "
"16:41:24.621112";"+0000.01";" ";" ";" "
"16:41:24.650732";"+0000.01";" ";" ";" "
"16:41:24.680952";"+0000.01";" ";" ";" "
"16:41:24.711283";"+0000.01";" ";" ";" "
"16:41:24.741361";"+0000.01";" ";" ";" "
"16:41:24.771787";"+0000.01";" ";" ";" "
"16:41:24.800857";"+0000.01";" ";" ";" "
"16:41:24.831713";"+0000.01";" ";" ";" "
"16:41:24.862011";"+0000.01";" ";" ";" "
"16:41:24.891809";"+0000.01";" ";" ";" "
"16:41:24.920862";"+0000.01";" ";" ";" "
"16:41:24.950509";"+0000.01";" ";" ";" "
"16:41:24.981294";"+0000.01";" ";" ";" "
"16:41:25.011199";"+0000.01";" ";" ";" "
"16:41:25.040954";"+0000.01";" ";" ";" "
"16:41:25.069694";"+0000.01";" ";" ";" "
"16:41:25.100113";"+0000.01";" ";" ";" "
"16:41:25.130879";"+0000.01";" ";" ";" "
"16:41:25.162699";"+0000.01";" ";" ";" "
"16:41:25.191519";"+0000.01";" ";" ";" "
"16:41:25.222102";"+0000.01";" ";" ";" "
"16:41:25.252967";"+0000.01";" ";" ";" "
"16:41:25.284296";"+0000.01";" ";" ";" "
"16:41:25.314592";"+0000.01";" ";" ";" "
"16:41:25.345691";"+0000.01";" ";" ";" "
"16:41:25.375780";"+0000.01";" ";" ";" "
"16:41:25.406097";"+0000.01";" ";" ";" "
"16:41:25.435394";"+0000.01";" ";" ";" "
"16:41:25.465330";"+0000.01";" ";" ";" "
"16:41:25.497375";"+0000.01";" ";" ";" "
"16:41:25.526516";"+0000.01";" ";" ";" "
"16:41:25.555671";"+0000.01";" ";" ";" "
"16:41:25.586891";"+0000.01";" ";" ";" "
"16:41:25.615867";"+0000.01";" ";" ";" "
"16:41:25.645804";"+0000.01";" ";" ";" "
"16:41:25.676388";"+0000.01";" ";" ";" "
"16:41:25.727473";"+0000.01";" ";" ";" "
"16:41:25.757497";"+0000.01";" ";" ";" "
"16:41:25.787371";"+0000.01";" ";" ";" "
"16:41:25.816322";"+0000.01";" ";" ";" "
"16:41:25.845722";"+0000.01";" ";" ";" "
"16:41:25.877002";"+0000.01";" ";" ";" "
"16:41:25.907920";"+0000.01";" ";" ";" "
"16:41:25.936901";"+0000.01";" ";" ";" "
"16:41:25.966806";"+0000.01";" ";" ";" "
"16:41:25.997324";"+0000.01";" ";" ";" "
"16:41:26.027076";"+0000.01";" ";" ";" "
"16:41:26.057405";"+0000.01";" ";" ";" "
"16:41:26.086862";"+0000.01";" ";" ";" "
"16:41:26.117647";"+0000.01";" ";" ";" "
"16:41:26.147265";"+0000.01";" ";" ";" "
"16:41:26.177437";"+0000.01";" ";" ";" "
"16:41:26.208740";"+0000.01";" ";" ";" "
"16:41:26.239019";"+0000.01";" ";" ";" "
"16:41:26.268484";"+0000.01";" ";" ";" "
"16:41:26.299174";"+0000.01";" ";" ";" "
"16:41:26.329702";"+0000.01";" ";" ";" "
"16:41:26.359083";"+0000.01";" ";" ";" "
"16:41:26.388824";"+0000.01";" ";" ";" "
"16:41:26.418481";"+0000.01";" ";" ";" "
"16:41:26.448584";"+0000.01";" ";" ";" "
"16:41:26.478673";"+0000.01";" ";" ";" "
"16:41:26.507456";"+0000.01";" ";" ";" "
"16:41:26.538413";"+0000.01";" ";" ";" "
"16:41:26.567966";"+0000.01";" ";" ";" "
"16:41:26.598441";"+0000.01";" ";" ";" "
"16:41:26.629760";"+0000.01";" ";" ";" "
"16:41:26.659711";"+0000.01";" ";" ";" "
"16:41:26.689348";"+0000.01";" ";" ";" "
"16:41:26.719088";"+0000.01";" ";" ";" "
"16:41:26.749959";"+0000.01";" ";" ";" "
"16:41:26.780622";"+0000.01";" ";" ";" "
"16:41:26.811642";"+0000.01";" ";" ";" "
"16:41:26.841162";"+0000.01";" ";" ";" "
"16:41:26.871004";"+0000.01";" ";" ";" "
"16:41:26.901689";"+0000.01";" ";" ";" "
"16:41:26.931994";"+0000.01";" ";" ";" "
"16:41:26.962903";"+0000.01";" ";" ";" "
"16:41:26.995244";"+0000.01";" ";" ";" "
"16:41:27.024768";"+0000.01";" ";" ";" "
"16:41:27.054660";"+0000.01";" ";" ";" "
"16:41:27.084962";"+0000.01";" ";" ";" "
"16:41:27.114216";"+0000.01";" ";" ";" "
"16:41:27.144914";"+0000.01";" ";" ";" "
"16:41:27.175753";"+0000.01";" ";" ";" "
"16:41:27.204743";"+0000.01";" ";" ";" "
"16:41:27.235588";"+0000.01";" ";" ";" "
"16:41:27.265780";"+0000.01";" ";" ";" "
"16:41:27.295745";"+0000.01";" ";" ";" "
"16:41:27.325628";"+0000.01";" ";" ";" "
"16:41:27.354662";"+0000.01";" ";" ";" "
"16:41:27.384818";"+0000.01";" ";" ";" "
"16:41:27.414263";"+0000.01";" ";" ";" "
"16:41:27.444606";"+0000.01";" ";" ";" "
"16:41:27.475537";"+0000.01";" ";" ";" "
"16:41:27.504891";"+0000.01";" ";" ";" "
"16:41:27.534646";"+0000.01";" ";" ";" "
"16:41:27.564748";"+0000.01";" ";" ";" "
"16:41:27.594013";"+0000.01";" ";" ";" "
"16:41:27.624047";"+0000.01";" ";" ";" "
"16:41:27.653656";"+0000.01";" ";" ";" "
"16:41:27.683483";"+0000.01";" ";" ";" "
"16:41:27.713447";"+0000.01";" ";" ";" "
"16:41:27.743461";"+0000.01";" ";" ";" "
"16:41:27.773750";"+0000.01";" ";" ";" "
"16:41:27.803389";"+0000.01";" ";" ";" "
"16:41:27.833545";"+0000.01";" ";" ";" "
"16:41:27.863492";"+0000.01";" ";" ";" "
"16:41:27.894140";"+0000.01";" ";" ";" "
"16:41:27.924125";"+0000.01";" ";" ";" "
"16:41:27.954535";"+0000.01";" ";" ";" "
"16:41:27.984120";"+0000.01";" ";" ";" "
"16:41:28.014289";"+0000.01";" ";" ";" "
"16:41:28.044239";"+0000.01";" ";" ";" "
"16:41:28.074543";"+0000.01";" ";" ";" "
"16:41:28.103918";"+0000.01";" ";" ";" "
"16:41:28.134165";"+0000.01";" ";" ";" "
"16:41:28.165082";"+0000.01";" ";" ";" "
"16:41:28.195303";"+0000.01";" ";" ";" "
"16:41:28.226144";"+0000.01";" ";" ";" "
"16:41:28.256955";"+0000.01";" ";" ";" "
"16:41:28.287136";"+0000.01";" ";" ";" "
"16:41:28.316138";"+0000.01";" ";" ";" "
"16:41:28.347321";"+0000.01";" ";" ";" "
"16:41:28.376843";"+0000.01";" ";" ";" "
"16:41:28.406600";"+0000.01";" ";" ";" "
"16:41:28.471459";"+0000.01";" ";" ";" "
"16:41:28.501003";"+0000.01";" ";" ";" "
"16:41:28.531678";"+0000.01";" ";" ";" "
"16:41:28.561147";"+0000.01";" ";" ";" "
"16:41:28.591549";"+0000.01";" ";" ";" "
"16:41:28.620720";"+0000.01";" ";" ";" "
"16:41:28.650565";"+0000.01";" ";" ";" "
"16:41:28.680951";"+0000.01";" ";" ";" "
"16:41:28.711550";"+0000.01";" ";" ";" "
"16:41:28.741469";"+0000.01";" ";" ";" "
"16:41:28.770995";"+0000.01";" ";" ";" "
"16:41:28.800613";"+0000.01";" ";" ";" "
"16:41:28.830611";"+0000.01";" ";" ";" "
"16:41:28.860247";"+0000.01";" ";" ";" "
"16:41:28.890853";"+0000.01";" ";" ";" "
"16:41:28.920646";"+0000.01";" ";" ";" "
"16:41:28.951836";"+0000.01";" ";" ";" "
"16:41:28.981975";"+0000.01";" ";" ";" "
"16:41:29.012275";"+0000.01";" ";" ";" "
"16:41:29.041374";"+0000.01";" ";" ";" "
"16:41:29.071340";"+0000.01";" ";" ";" "
"16:41:29.101400";"+0000.01";" ";" ";" "
"16:41:29.130960";"+0000.01";" ";" ";" "
"16:41:29.160543";"+0000.01";" ";" ";" "
"16:41:29.189775";"+0000.01";" ";" ";" "
"16:41:29.220130";"+0000.01";" ";" ";" "
"16:41:29.249228";"+0000.01";" ";" ";" "
"16:41:29.279618";"+0000.01";" ";" ";" "
"16:41:29.310064";"+0000.01";" ";" ";" "
"16:41:29.341102";"+0000.01";" ";" ";" "
"16:41:29.372053";"+0000.01";" ";" ";" "
"16:41:29.400731";"+0000.01";" ";" ";" "
"16:41:29.430964";"+0000.01";" ";" ";" "
"16:41:29.462062";"+0000.01";" ";" ";" "
"16:41:29.491694";"+0000.01";" ";" ";" "
"16:41:29.520756";"+0000.01";" ";" ";" "
"16:41:29.550793";"+0000.01";" ";" ";" "
"16:41:29.580854";"+0000.01";" ";" ";" "
"16:41:29.611987";"+0000.01";" ";" ";" "
"16:41:29.641113";"+0000.01";" ";" ";" "
"16:41:29.671730";"+0000.01";" ";" ";" "
"16:41:29.701110";"+0000.01";" ";" ";" "
"16:41:29.731303";"+0000.01";" ";" ";" "
"16:41:29.760960";"+0000.01";" ";" ";" "
"16:41:29.790169";"+0000.01";" ";" ";" "
"16:41:29.833849";"+0000.01";" ";" ";" "
"16:41:29.863512";"+0000.01";" ";" ";" "
"16:41:29.894167";"+0000.01";" ";" ";" "
"16:41:29.925002";"+0000.01";" ";" ";" "
"16:41:29.954851";"+0000.01";" ";" ";" "
"16:41:29.983775";"+0000.01";" ";" ";" "
"16:41:30.014681";"+0000.01";" ";" ";" "
"16:41:30.045209";"+0000.01";" ";" ";" "
"16:41:30.075830";"+0000.01";" ";" ";" "
"16:41:30.106033";"+0000.01";" ";" ";" "
"16:41:30.135736";"+0000.01";" ";" ";" "
"16:41:30.165141";"+0000.01";" ";" ";" "
"16:41:30.196778";"+0000.01";" ";" ";" "
"16:41:30.226188";"+0000.01";" ";" ";" "
"16:41:30.257030";"+0000.01";" ";" ";" "
"16:41:30.287452";"+0000.01";" ";" ";" "
"16:41:30.317039";"+0000.01";" ";" ";" "
"16:41:30.347462";"+0000.01";" ";" ";" "
"16:41:30.380779";"+0000.01";" ";" ";" "
"16:41:30.412299";"+0000.01";" ";" ";" "
"16:41:30.443947";"+0000.01";" ";" ";" "
"16:41:30.474386";"+0000.01";" ";" ";" "
"16:41:30.506474";"+0000.01";" ";" ";" "
"16:41:30.538196";"+0000.01";" ";" ";" "
"16:41:30.570665";"+0000.01";" ";" ";" "
"16:41:30.601802";"+0000.01";" ";" ";" "
"16:41:30.631581";"+0000.01";" ";" ";" "
"16:41:30.662435";"+0000.01";" ";" ";" "
"16:41:30.692856";"+0000.01";" ";" ";" "
"16:41:30.722907";"+0000.01";" ";" ";" "
"16:41:30.753949";"+0000.01";" ";" ";" "
"16:41:30.783425";"+0000.01";" ";" ";" "
"16:41:31.058843";"+0000.01";" ";" ";" "
"16:41:31.088929";"+0000.01";" ";" ";" "
"16:41:31.118631";"+0000.01";" ";" ";" "
"16:41:31.148281";"+0000.01";" ";" ";" "
"16:41:31.177880";"+0000.01";" ";" ";" "
"16:41:31.206983";"+0000.01";" ";" ";" "
"16:41:31.237304";"+0000.01";" ";" ";" "
"16:41:31.266031";"+0000.01";" ";" ";" "
"16:41:31.296142";"+0000.01";" ";" ";" "
"16:41:31.326293";"+0000.01";" ";" ";" "
"16:41:31.355467";"+0000.01";" ";" ";" "
"16:41:31.384857";"+0000.01";" ";" ";" "
"16:41:31.414917";"+0000.01";" ";" ";" "
"16:41:31.444437";"+0000.01";" ";" ";" "
"16:41:31.473748";"+0000.01";" ";" ";" "
"16:41:31.503062";"+0000.01";" ";" ";" "
"16:41:31.532591";"+0000.01";" ";" ";" "
"16:41:31.562417";"+0000.01";" ";" ";" "
"16:41:31.591439";"+0000.01";" ";" ";" "
"16:41:31.622184";"+0000.01";" ";" ";" "
"16:41:31.650856";"+0000.01";" ";" ";" "
"16:41:31.680338";"+0000.01";" ";" ";" "
"16:41:31.710696";"+0000.01";" ";" ";" "
"16:41:31.739131";"+0000.01";" ";" ";" "
"16:41:31.769578";"+0000.01";" ";" ";" "
"16:41:31.798573";"+0000.01";" ";" ";" "
"16:41:31.828221";"+0000.01";" ";" ";" "
"16:41:31.857424";"+0000.01";" ";" ";" "
"16:41:31.886693";"+0000.01";" ";" ";" "
"16:41:31.916241";"+0000.01";" ";" ";" "
"16:41:31.945379";"+0000.01";" ";" ";" "
"16:41:31.974901";"+0000.01";" ";" ";" "
"16:41:32.005348";"+0000.01";" ";" ";" "
"16:41:32.033878";"+0000.01";" ";" ";" "
"16:41:32.063346";"+0000.01";" ";" ";" "
"16:41:32.093462";"+0000.01";" ";" ";" "
"16:41:32.122619";"+0000.01";" ";" ";" "
"16:41:32.151797";"+0000.01";" ";" ";" "
"16:41:32.181122";"+0000.01";" ";" ";" "
"16:41:32.210973";"+0000.01";" ";" ";" "
"16:41:32.239953";"+0000.01";" ";" ";" "
"16:41:32.270573";"+0000.01";" ";" ";" "
"16:41:32.299590";"+0000.01";" ";" ";" "
"16:41:32.329625";"+0000.01";" ";" ";" "
"16:41:32.359411";"+0000.01";" ";" ";" "
"16:41:32.389532";"+0000.01";" ";" ";" "
"16:41:32.419756";"+0000.01";" ";" ";" "
"16:41:32.448657";"+0000.01";" ";" ";" "
"16:41:32.477907";"+0000.01";" ";" ";" "
"16:41:32.507536";"+0000.01";" ";" ";" "
"16:41:32.550160";"+0000.01";" ";" ";" "
"16:41:32.579686";"+0000.01";" ";" ";" "
"16:41:32.608811";"+0000.01";" ";" ";" "
"16:41:32.639304";"+0000.01";" ";" ";" "
"16:41:32.668240";"+0000.01";" ";" ";" "
"16:41:32.697528";"+0000.01";" ";" ";" "
"16:41:32.727563";"+0000.01";" ";" ";" "
"16:41:32.757459";"+0000.01";" ";" ";" "
"16:41:32.786864";"+0000.01";" ";" ";" "
"16:41:32.815639";"+0000.01";" ";" ";" "
"16:41:32.845200";"+0000.01";" ";" ";" "
"16:41:32.875921";"+0000.01";" ";" ";" "
"16:41:32.905236";"+0000.01";" ";" ";" "
"16:41:32.934388";"+0000.01";" ";" ";" "
"16:41:32.964235";"+0000.01";" ";" ";" "
"16:41:32.993478";"+0000.01";" ";" ";" "
"16:41:33.024359";"+0000.01";" ";" ";" "
