"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
"16:44:29.355909";"+0000.01";" ";" ";" "
"16:44:29.384725";"+0000.01";" ";" ";" "
"16:44:29.414986";"+0000.01";" ";" ";" "
"16:44:29.445718";"+0000.01";" ";" ";" "
"16:44:29.476676";"+0000.01";" ";" ";" "
"16:44:29.506658";"+0000.01";" ";" ";" "
"16:44:29.535496";"+0000.01";" ";" ";" "
"16:44:29.565279";"+0000.01";" ";" ";" "
"16:44:29.594421";"+0000.01";" ";" ";" "
"16:44:29.624912";"+0000.01";" ";" ";" "
"16:44:29.654949";"+0000.01";" ";" ";" "
"16:44:29.683785";"+0000.01";" ";" ";" "
"16:44:29.713514";"+0000.01";" ";" ";" "
"16:44:29.770433";"+0000.01";" ";" ";" "
"16:44:29.799948";"+0000.01";" ";" ";" "
"16:44:29.829545";"+0000.01";" ";" ";" "
"16:44:29.858368";"+0000.01";" ";" ";" "
"16:44:29.888513";"+0000.01";" ";" ";" "
"16:44:29.917531";"+0000.01";" ";" ";" "
"16:44:29.947645";"+0000.01";" ";" ";" "
"16:44:29.976885";"+0000.01";" ";" ";" "
"16:44:30.007468";"+0000.01";" ";" ";" "
"16:44:30.036750";"+0000.01";" ";" ";" "
"16:44:30.066669";"+0000.01";" ";" ";" "
"16:44:30.097279";"+0000.01";" ";" ";" "
"16:44:30.125855";"+0000.01";" ";" ";" "
"16:44:30.155920";"+0000.01";" ";" ";" "
"16:44:30.185761";"+0000.01";" ";" ";" "
"16:44:30.215241";"+0000.01";" ";" ";" "
"16:44:30.245344";"+0000.01";" ";" ";" "
"16:44:30.275465";"+0000.01";" ";" ";" "
"16:44:30.304687";"+0000.01";" ";" ";" "
"16:44:30.335353";"+0000.01";" ";" ";" "
"16:44:30.365311";"+0000.01";" ";" ";" "
"16:44:30.395523";"+0000.01";" ";" ";" "
"16:44:30.425191";"+0000.01";" ";" ";" "
"16:44:30.455635";"+0000.01";" ";" ";" "
"16:44:30.485099";"+0000.01";" ";" ";" "
"16:44:30.513943";"+0000.01";" ";" ";" "
"16:44:30.545251";"+0000.01";" ";" ";" "
"16:44:30.574416";"+0000.01";" ";" ";" "
"16:44:30.604062";"+0000.01";" ";" ";" "
"16:44:30.634147";"+0000.01";" ";" ";" "
"16:44:30.663595";"+0000.01";" ";" ";" "
"16:44:30.693773";"+0000.01";" ";" ";" "
"16:44:30.723526";"+0000.01";" ";" ";" "
"16:44:30.752744";"+0000.01";" ";" ";" "
"16:44:30.782111";"+0000.01";" ";" ";" "
"16:44:30.811818";"+0000.01";" ";" ";" "
"16:44:30.842055";"+0000.01";" ";" ";" "
"16:44:30.871310";"+0000.01";" ";" ";" "
"16:44:30.900319";"+0000.01";" ";" ";" "
"16:44:30.929388";"+0000.01";" ";" ";" "
"16:44:30.959395";"+0000.01";" ";" ";" "
"16:44:30.989380";"+0000.01";" ";" ";" "
"16:44:31.019334";"+0000.01";" ";" ";" "
"16:44:31.049481";"+0000.01";" ";" ";" "
"16:44:31.079674";"+0000.01";" ";" ";" "
"16:44:31.109422";"+0000.01";" ";" ";" "
"16:44:31.138755";"+0000.01";" ";" ";" "
"16:44:31.169874";"+0000.01";" ";" ";" "
"16:44:31.198809";"+0000.01";" ";" ";" "
"16:44:31.228036";"+0000.01";" ";" ";" "
"16:44:31.257617";"+0000.01";" ";" ";" "
"16:44:31.287177";"+0000.01";" ";" ";" "
"16:44:31.316186";"+0000.01";" ";" ";" "
"16:44:31.346795";"+0000.01";" ";" ";" "
"16:44:31.378044";"+0000.01";" ";" ";" "
"16:44:31.408200";"+0000.01";" ";" ";" "
"16:44:31.438031";"+0000.01";" ";" ";" "
"16:44:31.467083";"+0000.01";" ";" ";" "
"16:44:31.497362";"+0000.01";" ";" ";" "
"16:44:31.527365";"+0000.01";" ";" ";" "
"16:44:31.556858";"+0000.01";" ";" ";" "
"16:44:31.586411";"+0000.01";" ";" ";" "
"16:44:31.617039";"+0000.01";" ";" ";" "
"16:44:31.646011";"+0000.01";" ";" ";" "
"16:44:31.675225";"+0000.01";" ";" ";" "
"16:44:31.704291";"+0000.01";" ";" ";" "
"16:44:31.734899";"+0000.01";" ";" ";" "
"16:44:31.764331";"+0000.01";" ";" ";" "
"16:44:31.794925";"+0000.01";" ";" ";" "
"16:44:31.824894";"+0000.01";" ";" ";" "
"16:44:31.854229";"+0000.01";" ";" ";" "
"16:44:31.884306";"+0000.01";" ";" ";" "
"16:44:31.913006";"+0000.01";" ";" ";" "
"16:44:31.942250";"+0000.01";" ";" ";" "
"16:44:31.971794";"+0000.01";" ";" ";" "
"16:44:32.002768";"+0000.01";" ";" ";" "
"16:44:32.032685";"+0000.01";" ";" ";" "
"16:44:32.061912";"+0000.01";" ";" ";" "
"16:44:32.091614";"+0000.01";" ";" ";" "
"16:44:32.121167";"+0000.01";" ";" ";" "
"16:44:32.151053";"+0000.01";" ";" ";" "
"16:44:32.182528";"+0000.01";" ";" ";" "
"16:44:32.214926";"+0000.01";" ";" ";" "
"16:44:32.246372";"+0000.01";" ";" ";" "
"16:44:32.276232";"+0000.01";" ";" ";" "
"16:44:32.308485";"+0000.01";" ";" ";" "
"16:44:32.338671";"+0000.01";" ";" ";" "
"16:44:32.369195";"+0000.01";" ";" ";" "
"16:44:32.397915";"+0000.01";" ";" ";" "
"16:44:32.427945";"+0000.01";" ";" ";" "
"16:44:32.480439";"+0000.01";" ";" ";" "
"16:44:32.510603";"+0000.01";" ";" ";" "
"16:44:32.540235";"+0000.01";" ";" ";" "
"16:44:32.569155";"+0000.01";" ";" ";" "
"16:44:32.599019";"+0000.01";" ";" ";" "
"16:44:32.629686";"+0000.01";" ";" ";" "
"16:44:32.659577";"+0000.01";" ";" ";" "
"16:44:32.691587";"+0000.01";" ";" ";" "
"16:44:32.721984";"+0000.01";" ";" ";" "
"16:44:32.752579";"+0000.01";" ";" ";" "
"16:44:32.782928";"+0000.01";" ";" ";" "
"16:44:32.813377";"+0000.01";" ";" ";" "
"16:44:32.844258";"+0000.01";" ";" ";" "
"16:44:32.876362";"+0000.01";" ";" ";" "
"16:44:32.907718";"+0000.01";" ";" ";" "
"16:44:32.939897";"+0000.01";" ";" ";" "
"16:44:32.970637";"+0000.01";" ";" ";" "
"16:44:33.001729";"+0000.01";" ";" ";" "
"16:44:33.031512";"+0000.01";" ";" ";" "
"16:44:33.060834";"+0000.01";" ";" ";" "
"16:44:33.090686";"+0000.01";" ";" ";" "
"16:44:33.122513";"+0000.01";" ";" ";" "
"16:44:33.152526";"+0000.01";" ";" ";" "
"16:44:33.182477";"+0000.01";" ";" ";" "
"16:44:33.213709";"+0000.01";" ";" ";" "
"16:44:33.243970";"+0000.01";" ";" ";" "
"16:44:33.275183";"+0000.01";" ";" ";" "
"16:44:33.307084";"+0000.01";" ";" ";" "
"16:44:33.337495";"+0000.01";" ";" ";" "
"16:44:33.367861";"+0000.01";" ";" ";" "
"16:44:33.399940";"+0000.01";" ";" ";" "
"16:44:33.430194";"+0000.01";" ";" ";" "
"16:44:33.459684";"+0000.01";" ";" ";" "
"16:44:33.489941";"+0000.01";" ";" ";" "
"16:44:33.519969";"+0000.01";" ";" ";" "
"16:44:33.549092";"+0000.01";" ";" ";" "
"16:44:33.579330";"+0000.01";" ";" ";" "
"16:44:33.608539";"+0000.01";" ";" ";" "
"16:44:33.638329";"+0000.01";" ";" ";" "
"16:44:33.667866";"+0000.01";" ";" ";" "
"16:44:33.697169";"+0000.01";" ";" ";" "
"16:44:33.726006";"+0000.01";" ";" ";" "
"16:44:33.755741";"+0000.01";" ";" ";" "
"16:44:33.785522";"+0000.01";" ";" ";" "
"16:44:33.816122";"+0000.01";" ";" ";" "
"16:44:33.845974";"+0000.01";" ";" ";" "
"16:44:33.875221";"+0000.01";" ";" ";" "
"16:44:33.905753";"+0000.01";" ";" ";" "
"16:44:33.934815";"+0000.01";" ";" ";" "
"16:44:33.963663";"+0000.01";" ";" ";" "
"16:44:33.993744";"+0000.01";" ";" ";" "
"16:44:34.022499";"+0000.01";" ";" ";" "
"16:44:34.051548";"+0000.01";" ";" ";" "
"16:44:34.080689";"+0000.01";" ";" ";" "
"16:44:34.110099";"+0000.01";" ";" ";" "
"16:44:34.140653";"+0000.01";" ";" ";" "
"16:44:34.169956";"+0000.01";" ";" ";" "
"16:44:34.200129";"+0000.01";" ";" ";" "
"16:44:34.230008";"+0000.01";" ";" ";" "
"16:44:34.258927";"+0000.01";" ";" ";" "
"16:44:34.289085";"+0000.01";" ";" ";" "
"16:44:34.319356";"+0000.01";" ";" ";" "
"16:44:34.348391";"+0000.01";" ";" ";" "
"16:44:34.377680";"+0000.01";" ";" ";" "
"16:44:34.408382";"+0000.01";" ";" ";" "
"16:44:34.438789";"+0000.01";" ";" ";" "
"16:44:34.467711";"+0000.01";" ";" ";" "
"16:44:34.497835";"+0000.01";" ";" ";" "
"16:44:34.527100";"+0000.01";" ";" ";" "
"16:44:34.557038";"+0000.01";" ";" ";" "
"16:44:34.586840";"+0000.01";" ";" ";" "
"16:44:34.617644";"+0000.01";" ";" ";" "
"16:44:34.646772";"+0000.01";" ";" ";" "
"16:44:34.676107";"+0000.01";" ";" ";" "
"16:44:34.706775";"+0000.01";" ";" ";" "
"16:44:34.735816";"+0000.01";" ";" ";" "
"16:44:34.892277";"+0000.01";" ";" ";" "
"16:44:34.922171";"+0000.01";" ";" ";" "
"16:44:34.952383";"+0000.01";" ";" ";" "
"16:44:34.982143";"+0000.01";" ";" ";" "
"16:44:35.012531";"+0000.01";" ";" ";" "
"16:44:35.041426";"+0000.01";" ";" ";" "
"16:44:35.071613";"+0000.01";" ";" ";" "
"16:44:35.100628";"+0000.01";" ";" ";" "
"16:44:35.131165";"+0000.01";" ";" ";" "
"16:44:35.160254";"+0000.01";" ";" ";" "
"16:44:35.190156";"+0000.01";" ";" ";" "
"16:44:35.220491";"+0000.01";" ";" ";" "
"16:44:35.250920";"+0000.01";" ";" ";" "
"16:44:35.280390";"+0000.01";" ";" ";" "
"16:44:35.310511";"+0000.01";" ";" ";" "
"16:44:35.340232";"+0000.01";" ";" ";" "
"16:44:35.369146";"+0000.01";" ";" ";" "
"16:44:35.399562";"+0000.01";" ";" ";" "
"16:44:35.428500";"+0000.01";" ";" ";" "
"16:44:35.458577";"+0000.01";" ";" ";" "
"16:44:35.488277";"+0000.01";" ";" ";" "
"16:44:35.517842";"+0000.01";" ";" ";" "
"16:44:35.546774";"+0000.01";" ";" ";" "
"16:44:35.575900";"+0000.01";" ";" ";" "
"16:44:35.605198";"+0000.01";" ";" ";" "
"16:44:35.635129";"+0000.01";" ";" ";" "
"16:44:35.664164";"+0000.01";" ";" ";" "
"16:44:35.693500";"+0000.01";" ";" ";" "
"16:44:35.724484";"+0000.01";" ";" ";" "
"16:44:35.754303";"+0000.01";" ";" ";" "
"16:44:35.784316";"+0000.01";" ";" ";" "
"16:44:35.813825";"+0000.01";" ";" ";" "
"16:44:35.843137";"+0000.01";" ";" ";" "
"16:44:35.872032";"+0000.01";" ";" ";" "
"16:44:35.902096";"+0000.01";" ";" ";" "
"16:44:35.931090";"+0000.01";" ";" ";" "
"16:44:35.961809";"+0000.01";" ";" ";" "
"16:44:35.991124";"+0000.01";" ";" ";" "
"16:44:36.020816";"+0000.01";" ";" ";" "
"16:44:36.050567";"+0000.01";" ";" ";" "
"16:44:36.079725";"+0000.01";" ";" ";" "
"16:44:36.109529";"+0000.01";" ";" ";" "
"16:44:36.139172";"+0000.01";" ";" ";" "
"16:44:36.170054";"+0000.01";" ";" ";" "
"16:44:36.199507";"+0000.01";" ";" ";" "
"16:44:36.229552";"+0000.01";" ";" ";" "
"16:44:36.259860";"+0000.01";" ";" ";" "
"16:44:36.289605";"+0000.01";" ";" ";" "
"16:44:36.320396";"+0000.01";" ";" ";" "
"16:44:36.349773";"+0000.01";" ";" ";" "
"16:44:36.379232";"+0000.01";" ";" ";" "
"16:44:36.408586";"+0000.01";" ";" ";" "
"16:44:36.438744";"+0000.01";" ";" ";" "
"16:44:36.467944";"+0000.01";" ";" ";" "
"16:44:36.498158";"+0000.01";" ";" ";" "
"16:44:36.527103";"+0000.01";" ";" ";" "
"16:44:36.557204";"+0000.01";" ";" ";" "
"16:44:36.587908";"+0000.01";" ";" ";" "
"16:44:36.617063";"+0000.01";" ";" ";" "
"16:44:36.646788";"+0000.01";" ";" ";" "
"16:44:36.675385";"+0000.01";" ";" ";" "
"16:44:36.929557";"+0000.01";" ";" ";" "
"16:44:36.960073";"+0000.01";" ";" ";" "
"16:44:36.989046";"+0000.01";" ";" ";" "
"16:44:37.017971";"+0000.01";" ";" ";" "
"16:44:37.047442";"+0000.01";" ";" ";" "
"16:44:37.076477";"+0000.01";" ";" ";" "
"16:44:37.106164";"+0000.01";" ";" ";" "
"16:44:37.134964";"+0000.01";" ";" ";" "
"16:44:37.164257";"+0000.01";" ";" ";" "
"16:44:37.193094";"+0000.01";" ";" ";" "
"16:44:37.221844";"+0000.01";" ";" ";" "
"16:44:37.251313";"+0000.01";" ";" ";" "
"16:44:37.280521";"+0000.01";" ";" ";" "
"16:44:37.310355";"+0000.01";" ";" ";" "
"16:44:37.340226";"+0000.01";" ";" ";" "
"16:44:37.369082";"+0000.01";" ";" ";" "
"16:44:37.398132";"+0000.01";" ";" ";" "
"16:44:37.427914";"+0000.01";" ";" ";" "
"16:44:37.458459";"+0000.01";" ";" ";" "
"16:44:37.487982";"+0000.01";" ";" ";" "
"16:44:37.517838";"+0000.01";" ";" ";" "
"16:44:37.547382";"+0000.01";" ";" ";" "
"16:44:37.576439";"+0000.01";" ";" ";" "
"16:44:37.606050";"+0000.01";" ";" ";" "
"16:44:37.634912";"+0000.01";" ";" ";" "
"16:44:37.664389";"+0000.01";" ";" ";" "
"16:44:37.693330";"+0000.01";" ";" ";" "
"16:44:37.724019";"+0000.01";" ";" ";" "
"16:44:37.752565";"+0000.01";" ";" ";" "
"16:44:37.782655";"+0000.01";" ";" ";" "
"16:44:37.811847";"+0000.01";" ";" ";" "
"16:44:37.842296";"+0000.01";" ";" ";" "
"16:44:37.872327";"+0000.01";" ";" ";" "
"16:44:37.902253";"+0000.01";" ";" ";" "
"16:44:37.954050";"+0000.01";" ";" ";" "
"16:44:37.983459";"+0000.01";" ";" ";" "
"16:44:38.013380";"+0000.01";" ";" ";" "
"16:44:38.042102";"+0000.01";" ";" ";" "
"16:44:38.071053";"+0000.01";" ";" ";" "
"16:44:38.100165";"+0000.01";" ";" ";" "
"16:44:38.129845";"+0000.01";" ";" ";" "
"16:44:38.159132";"+0000.01";" ";" ";" "
"16:44:38.189012";"+0000.01";" ";" ";" "
"16:44:38.218199";"+0000.01";" ";" ";" "
"16:44:38.248413";"+0000.01";" ";" ";" "
"16:44:38.278360";"+0000.01";" ";" ";" "
"16:44:38.308223";"+0000.01";" ";" ";" "
"16:44:38.337403";"+0000.01";" ";" ";" "
"16:44:38.367096";"+0000.01";" ";" ";" "
"16:44:38.396323";"+0000.01";" ";" ";" "
"16:44:38.425366";"+0000.01";" ";" ";" "
"16:44:38.454940";"+0000.01";" ";" ";" "
"16:44:38.485317";"+0000.01";" ";" ";" "
"16:44:38.514133";"+0000.01";" ";" ";" "
"16:44:38.543899";"+0000.01";" ";" ";" "
"16:44:38.573834";"+0000.01";" ";" ";" "
"16:44:38.602531";"+0000.01";" ";" ";" "
"16:44:38.631392";"+0000.01";" ";" ";" "
"16:44:38.660929";"+0000.01";" ";" ";" "
"16:44:38.690019";"+0000.01";" ";" ";" "
"16:44:38.720130";"+0000.01";" ";" ";" "
"16:44:38.749139";"+0000.01";" ";" ";" "
"16:44:38.779422";"+0000.01";" ";" ";" "
"16:44:38.809203";"+0000.01";" ";" ";" "
"16:44:38.837858";"+0000.01";" ";" ";" "
"16:44:38.867856";"+0000.01";" ";" ";" "
"16:44:38.897201";"+0000.01";" ";" ";" "
"16:44:38.927103";"+0000.01";" ";" ";" "
"16:44:38.956083";"+0000.01";" ";" ";" "
"16:44:38.984906";"+0000.01";" ";" ";" "
"16:44:39.014109";"+0000.01";" ";" ";" "
"16:44:39.043299";"+0000.01";" ";" ";" "
"16:44:39.072362";"+0000.01";" ";" ";" "
"16:44:39.102103";"+0000.01";" ";" ";" "
"16:44:39.131373";"+0000.01";" ";" ";" "
"16:44:39.160584";"+0000.01";" ";" ";" "
"16:44:39.190238";"+0000.01";" ";" ";" "
"16:44:39.219715";"+0000.01";" ";" ";" "
"16:44:39.249920";"+0000.01";" ";" ";" "
"16:44:39.322150";"+0000.01";" ";" ";" "
"16:44:39.351496";"+0000.01";" ";" ";" "
"16:44:39.381137";"+0000.01";" ";" ";" "
"16:44:39.411098";"+0000.01";" ";" ";" "
"16:44:39.440721";"+0000.01";" ";" ";" "
"16:44:39.470569";"+0000.01";" ";" ";" "
"16:44:39.500390";"+0000.01";" ";" ";" "
"16:44:39.529152";"+0000.01";" ";" ";" "
"16:44:39.558343";"+0000.01";" ";" ";" "
"16:44:39.587173";"+0000.01";" ";" ";" "
"16:44:39.616608";"+0000.01";" ";" ";" "
"16:44:39.646969";"+0000.01";" ";" ";" "
"16:44:39.675688";"+0000.01";" ";" ";" "
"16:44:39.705374";"+0000.01";" ";" ";" "
"16:44:39.734299";"+0000.01";" ";" ";" "
"16:44:39.763807";"+0000.01";" ";" ";" "
"16:44:39.793475";"+0000.01";" ";" ";" "
"16:44:39.823218";"+0000.01";" ";" ";" "
"16:44:39.852432";"+0000.01";" ";" ";" "
"16:44:39.881858";"+0000.01";" ";" ";" "
"16:44:39.910694";"+0000.01";" ";" ";" "
"16:44:39.940452";"+0000.01";" ";" ";" "
"16:44:39.970763";"+0000.01";" ";" ";" "
"16:44:39.999899";"+0000.01";" ";" ";" "
"16:44:40.037154";"+0000.01";" ";" ";" "
"16:44:40.066049";"+0000.01";" ";" ";" "
"16:44:40.095177";"+0000.01";" ";" ";" "
"16:44:40.124779";"+0000.01";" ";" ";" "
"16:44:40.153971";"+0000.01";" ";" ";" "
"16:44:40.183110";"+0000.01";" ";" ";" "
"16:44:40.211985";"+0000.01";" ";" ";" "
"16:44:40.241452";"+0000.01";" ";" ";" "
"16:44:40.271690";"+0000.01";" ";" ";" "
"16:44:40.300298";"+0000.01";" ";" ";" "
"16:44:40.329824";"+0000.01";" ";" ";" "
"16:44:40.358945";"+0000.01";" ";" ";" "
"16:44:40.388950";"+0000.01";" ";" ";" "
"16:44:40.418581";"+0000.01";" ";" ";" "
"16:44:40.447785";"+0000.01";" ";" ";" "
"16:44:40.477243";"+0000.01";" ";" ";" "
"16:44:40.506156";"+0000.01";" ";" ";" "
"16:44:40.534921";"+0000.01";" ";" ";" "
"16:44:40.564125";"+0000.01";" ";" ";" "
"16:44:40.594115";"+0000.01";" ";" ";" "
"16:44:40.623854";"+0000.01";" ";" ";" "
"16:44:40.652960";"+0000.01";" ";" ";" "
"16:44:40.682193";"+0000.01";" ";" ";" "
"16:44:40.711624";"+0000.01";" ";" ";" "
"16:44:40.740640";"+0000.01";" ";" ";" "
"16:44:40.769695";"+0000.01";" ";" ";" "
"16:44:40.799469";"+0000.01";" ";" ";" "
"16:44:40.828541";"+0000.01";" ";" ";" "
"16:44:40.859036";"+0000.01";" ";" ";" "
"16:44:40.887790";"+0000.01";" ";" ";" "
"16:44:40.917398";"+0000.01";" ";" ";" "
"16:44:40.946376";"+0000.01";" ";" ";" "
"16:44:40.976484";"+0000.01";" ";" ";" "
"16:44:41.005808";"+0000.01";" ";" ";" "
"16:44:41.034644";"+0000.01";" ";" ";" "
"16:44:41.063945";"+0000.01";" ";" ";" "
"16:44:41.093454";"+0000.01";" ";" ";" "
"16:44:41.122528";"+0000.01";" ";" ";" "
"16:44:41.152237";"+0000.01";" ";" ";" "
"16:44:41.180881";"+0000.01";" ";" ";" "
"16:44:41.210328";"+0000.01";" ";" ";" "
"16:44:41.239541";"+0000.01";" ";" ";" "
"16:44:41.268508";"+0000.01";" ";" ";" "
"16:44:41.297328";"+0000.01";" ";" ";" "
"16:44:41.326402";"+0000.01";" ";" ";" "
"16:44:41.355559";"+0000.01";" ";" ";" "
"16:44:41.385498";"+0000.01";" ";" ";" "
"16:44:41.414681";"+0000.01";" ";" ";" "
"16:44:41.443667";"+0000.01";" ";" ";" "
"16:44:41.473699";"+0000.01";" ";" ";" "
"16:44:41.503852";"+0000.01";" ";" ";" "
"16:44:41.532596";"+0000.01";" ";" ";" "
"16:44:41.562501";"+0000.01";" ";" ";" "
"16:44:41.591619";"+0000.01";" ";" ";" "
"16:44:41.621346";"+0000.01";" ";" ";" "
"16:44:41.651452";"+0000.01";" ";" ";" "
"16:44:41.679736";"+0000.01";" ";" ";" "
"16:44:41.710407";"+0000.01";" ";" ";" "
"16:44:41.738996";"+0000.01";" ";" ";" "
"16:44:41.769050";"+0000.01";" ";" ";" "
"16:44:41.798282";"+0000.01";" ";" ";" "
"16:44:41.827499";"+0000.01";" ";" ";" "
"16:44:41.856491";"+0000.01";" ";" ";" "
"16:44:41.886367";"+0000.01";" ";" ";" "
"16:44:41.916278";"+0000.01";" ";" ";" "
"16:44:41.945783";"+0000.01";" ";" ";" "
"16:44:41.974849";"+0000.01";" ";" ";" "
"16:44:42.039279";"+0000.01";" ";" ";" "
"16:44:42.068854";"+0000.01";" ";" ";" "
