"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278220;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278221;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278222;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278223;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278224;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278225;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278226;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278227;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278228;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278229;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278230;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278231;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278232;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278233;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278234;"+0000.01";"";" ";" ";" "
1736278235;"+0000.01";"";" ";" ";" "
1736278235;"+0000.01";"";" ";" ";" "
1736278235;"+0000.01";"";" ";" ";" "
1736278235;"+0000.01";"";" ";" ";" "
1736278235;"+0000.01";"";" ";" ";" "
1736278235;"+0000.01";"";" ";" ";" "
1736278235;"+0000.01";"";" ";" ";" "
1736278235;"+0000.01";"";" ";" ";" "
